ann_term	q_val	annotation
PF00171	0.818636720579245	Aldehyde dehydrogenase family
PF00173	0.816628474009525	Cytochrome b5-like Heme/Steroid binding domain
PF17967	0.816568903838251	Pullulanase N2 domain
PF16901	0.816369353193083	C-terminal domain of alpha-glycerophosphate oxidase
PF01866	0.816142743836932	Putative diphthamide synthesis protein
PF11267	0.816142743836932	Domain of unknown function (DUF3067)
PF07500	0.816142743836932	Transcription factor S-II (TFIIS), central domain
PF07944	0.816142743836932	Beta-L-arabinofuranosidase, GH127
PF12726	0.816142743836932	SEN1 N terminal
PF06979	0.816142743836932	Assembly, mitochondrial proton-transport ATP synth complex
PF04781	0.816142743836932	Protein of unknown function (DUF627)
PF01248	0.816142743836932	Ribosomal protein L7Ae/L30e/S12e/Gadd45 family
PF02882	0.816142743836932	Tetrahydrofolate dehydrogenase/cyclohydrolase, NAD(P)-binding domain
PF02096	0.816142743836932	60Kd inner membrane protein
PF06943	0.816142464619358	LSD1 zinc finger
PF11779	0.816142464619358	Small subunit of serine palmitoyltransferase-like
PF17903	0.816142464619358	Krr1 KH1 domain
PF10615	0.815920597750984	Protein of unknown function (DUF2470)
PF00282	0.815920597750984	Pyridoxal-dependent decarboxylase conserved domain
PF03088	0.815920597750984	Strictosidine synthase
PF04676	0.815920597750984	Protein similar to CwfJ C-terminus 2
PF00834	0.814955694343187	Ribulose-phosphate 3 epimerase family
PF10609	0.81473561085508	NUBPL iron-transfer P-loop NTPase
PF03914	0.81473561085508	CBF/Mak21 family
PF03030	0.81473561085508	Inorganic H+ pyrophosphatase
PF00072	0.81473561085508	Response regulator receiver domain
PF01294	0.81473561085508	Ribosomal protein L13e
PF16865	0.81473561085508	Glutathione S-transferase, C-terminal domain
PF07890	0.81473561085508	Rrp15p
PF02341	0.814644149056158	RbcX protein
PF01287	0.814639068232914	Eukaryotic elongation factor 5A hypusine, DNA-binding OB fold
PF06764	0.814639068232914	Protein of unknown function (DUF1223)
PF03242	0.814156667410468	Late embryogenesis abundant protein
PF07011	0.814156667410468	Early Flowering 4 domain
PF06025	0.814156667410468	Domain of Unknown Function (DUF913)
PF07817	0.814156667410468	GLE1-like protein
PF04359	0.81382319819243	Protein of unknown function (DUF493)
PF14633	0.813619242858599	SH2 domain
PF14816	0.813619242858599	Family of unknown function, FAM178
PF04502	0.813619242858599	Family of unknown function (DUF572)
PF07172	0.813619242858599	Glycine rich protein family
PF05180	0.813176906709131	DNL zinc finger
PF05773	0.813122169737445	RWD domain
PF01194	0.813122169737445	RNA polymerases N / 8 kDa subunit
PF05553	0.813122169737445	Cotton fibre expressed protein
PF04632	0.813103416025901	Fusaric acid resistance protein family
PF00411	0.812903622710998	Ribosomal protein S11
PF03291	0.812903622710998	mRNA capping enzyme
PF10220	0.812903622710998	Smg8_Smg9
PF02990	0.811487436985463	Endomembrane protein 70
PF03735	0.810675067413737	ENT domain
PF11817	0.810433711349656	Foie gras liver health family 1
PF08030	0.810158838769527	Ferric reductase NAD binding domain
PF04109	0.810105318955222	Autophagy protein Apg9
PF12054	0.809123092920107	Domain of unknown function (DUF3535)
PF07156	0.809123092920107	Prenylcysteine lyase
PF01730	0.808107288277077	UreF
PF03489	0.807613197398981	Saposin-like type B, region 2
PF18392	0.807508438426495	COP9 signalosome complex subunit 7a helix I domain
PF13369	0.807508438426495	Transglutaminase-like superfamily
PF08149	0.807148383578014	BING4CT (NUC141) domain
PF00479	0.806433798244452	Glucose-6-phosphate dehydrogenase, NAD binding domain
PF01423	0.80617576109662	LSM domain
PF10474	0.80617576109662	Protein of unknown function C-terminus (DUF2451)
PF00557	0.80617576109662	Metallopeptidase family M24
PF12076	0.80617576109662	WAX2 C-terminal domain
PF15243	0.805501379559574	Anaphase-promoting complex subunit 15
PF08495	0.805501379559574	FIST N domain
PF12498	0.805501379559574	Basic leucine-zipper C terminal
PF03310	0.805501379559574	Caulimovirus DNA-binding protein
PF02878	0.805501379559574	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain I
PF03131	0.805501379559574	bZIP Maf transcription factor
PF01876	0.805501379559574	RNase P subunit p30
PF01261	0.805501379559574	Xylose isomerase-like TIM barrel
PF12624	0.805501379559574	N-terminal region of Chorein or VPS13
PF02089	0.805331830362432	Palmitoyl protein thioesterase
PF04757	0.805192989276104	Pex2 / Pex12 amino terminal region
PF08288	0.805192989276104	PIGA (GPI anchor biosynthesis)
PF01273	0.805192989276104	LBP / BPI / CETP family, N-terminal domain
PF00342	0.805192989276104	Phosphoglucose isomerase
PF02545	0.805045517476323	Maf-like protein
PF17867	0.805045517476323	Midasin AAA lid domain
PF00472	0.805045517476323	RF-1 domain
PF14639	0.8047969077388	Holliday-junction resolvase-like of SPT6
PF04545	0.8047969077388	Sigma-70, region 4
PF00141	0.804435495950683	Peroxidase
PF03033	0.804435495950683	Glycosyltransferase family 28 N-terminal domain
PF17407	0.804435495950683	Nrap protein domain 6
PF01594	0.804424243526722	AI-2E family transporter
PF14288	0.803572903427426	1,3-beta-glucan synthase subunit FKS1, domain-1
PF09349	0.803418709609091	OHCU decarboxylase
PF09762	0.802789754529442	CCDC93, coiled-coil domain
PF04841	0.802594666656018	Vps16, N-terminal region
PF16455	0.802594666656018	Ubiquitin-binding domain
PF01569	0.801978290436256	PAP2 superfamily
PF04081	0.801978290436256	DNA polymerase delta, subunit 4
PF00235	0.801891417859599	Profilin
PF00068	0.801730595918302	Phospholipase A2
PF00727	0.801730595918302	Interleukin 4
PF05842	0.801730595918302	Euplotes octocarinatus mating pheromone protein
PF06116	0.801730595918302	Transcriptional activator RinB
PF08619	0.801730595918302	Alkali metal cation/H+ antiporter Nha1 C terminus
PF19056	0.801730595918302	WD40 repeated domain
PF02544	0.801730595918302	3-oxo-5-alpha-steroid 4-dehydrogenase
PF08557	0.801730595918302	Sphingolipid Delta4-desaturase (DES)
PF05008	0.801730595918302	Vesicle transport v-SNARE protein N-terminus
PF08064	0.801222354455069	UME (NUC010) domain
PF12872	0.800874341050831	OST-HTH/LOTUS domain
PF04949	0.800874341050831	Transcriptional activator
PF09348	0.800874341050831	Domain of unknown function (DUF1990)
PF07893	0.800874341050831	Protein of unknown function (DUF1668)
PF04176	0.800628754214674	TIP41-like family
PF13613	0.800628754214674	Helix-turn-helix of DDE superfamily endonuclease
PF02405	0.800628754214674	Permease MlaE
PF04065	0.799854466393259	Not1 N-terminal domain, CCR4-Not complex component
PF04190	0.799854466393259	Protein of unknown function (DUF410)
PF00181	0.799854466393259	Ribosomal Proteins L2, RNA binding domain
PF11523	0.799826873674452	Protein of unknown function (DUF3223)
PF01632	0.799826873674452	Ribosomal protein L35
PF09269	0.799826873674452	Domain of unknown function (DUF1967)
PF03676	0.799826873674452	Uncharacterised protein family (UPF0183)
PF14543	0.799826873674452	Xylanase inhibitor N-terminal
PF00410	0.799826873674452	Ribosomal protein S8
PF00644	0.799826873674452	Poly(ADP-ribose) polymerase catalytic domain
PF01367	0.799826873674452	5'-3' exonuclease, C-terminal SAM fold
PF01834	0.799826873674452	XRCC1 N terminal domain
PF09445	0.799826873674452	RNA cap guanine-N2 methyltransferase
PF09247	0.799251648895734	TATA box-binding protein binding
PF05873	0.799251648895734	ATP synthase D chain, mitochondrial (ATP5H)
PF01288	0.799251648895734	7,8-dihydro-6-hydroxymethylpterin-pyrophosphokinase (HPPK)
PF07522	0.799251648895734	DNA repair metallo-beta-lactamase
PF17177	0.799251648895734	Pentacotripeptide-repeat region of PRORP
PF00154	0.799094721360811	recA bacterial DNA recombination protein
PF11360	0.798557862877418	Protein of unknown function (DUF3110)
PF13534	0.797677103316881	4Fe-4S dicluster domain
PF08536	0.797677103316881	Whirly transcription factor
PF03222	0.797677103316881	Tryptophan/tyrosine permease family
PF06507	0.797384711729301	Auxin response factor
PF09285	0.797384711729301	Elongation factor P, C-terminal
PF03214	0.797384711729301	Reversibly glycosylated polypeptide
PF03456	0.797384711729301	uDENN domain
PF01199	0.797384711729301	Ribosomal protein L34e
PF00274	0.797384711729301	Fructose-bisphosphate aldolase class-I
PF07876	0.797384711729301	Stress responsive A/B Barrel Domain
PF11152	0.796652344775417	Cofactor assembly of complex C subunit B, CCB2/CCB4
PF12341	0.796288838375001	Minichromosome loss protein, Mcl1, middle region
PF13207	0.796288838375001	AAA domain
PF00675	0.796288838375001	Insulinase (Peptidase family M16)
PF05725	0.796092111654533	FNIP Repeat
PF07991	0.79534323543068	Acetohydroxy acid isomeroreductase, NADPH-binding domain
PF01680	0.794808527013684	SOR/SNZ family
PF06219	0.794808527013684	Protein of unknown function (DUF1005)
PF07123	0.794537844547652	Photosystem II reaction centre W protein (PsbW)
PF14617	0.794537844547652	U3-containing 90S pre-ribosomal complex subunit
PF13522	0.793808999543125	Glutamine amidotransferase domain
PF03155	0.79333330185603	ALG6, ALG8 glycosyltransferase family
PF00026	0.79333330185603	Eukaryotic aspartyl protease
PF04182	0.792924354897397	B-block binding subunit of TFIIIC
PF00152	0.791635125844647	tRNA synthetases class II (D, K and N)
PF13949	0.791635125844647	ALIX V-shaped domain binding to HIV
PF11955	0.791635125844647	Plant organelle RNA recognition domain
PF10537	0.791635125844647	ATP-utilising chromatin assembly and remodelling N-terminal
PF05761	0.791635125844647	5' nucleotidase family
PF10260	0.791635125844647	Uncharacterized conserved domain (SAYSvFN)
PF17733	0.791635125844647	Family of unknown function (DUF5572)
PF10596	0.791635125844647	U6-snRNA interacting domain of PrP8
PF01000	0.791635125844647	RNA polymerase Rpb3/RpoA insert domain
PF06547	0.791635125844647	Protein of unknown function (DUF1117)
PF12871	0.791635125844647	Pre-mRNA-splicing factor 38-associated hydrophilic C-term
PF07343	0.791635125844647	Protein of unknown function (DUF1475)
PF07521	0.791635125844647	Zn-dependent metallo-hydrolase RNA specificity domain
PF12552	0.791635125844647	Protein of unknown function (DUF3741)
PF03732	0.791635125844647	Retrotransposon gag protein
PF04910	0.791635125844647	Transcriptional repressor TCF25
PF04437	0.791635125844647	RINT-1 / TIP-1 family
PF00408	0.790346828481609	Phosphoglucomutase/phosphomannomutase, C-terminal domain
PF02533	0.790240786161737	Photosystem II 4 kDa reaction centre component
PF10961	0.790240786161737	Selenoprotein SelK_SelG
PF12740	0.790240786161737	Chlorophyllase enzyme
PF13225	0.789639929325055	Domain of unknown function (DUF4033)
PF10699	0.789639929325055	Male gamete fusion factor
PF03447	0.789639929325055	Homoserine dehydrogenase, NAD binding domain
PF06075	0.789639929325055	Plant protein of unknown function (DUF936)
PF00191	0.789639929325055	Annexin
PF06200	0.789639929325055	tify domain
PF13806	0.789632268868003	Rieske-like [2Fe-2S] domain
PF00860	0.788585909036881	Permease family
PF04749	0.788317279344069	PLAC8 family
PF15879	0.788265341530413	NADH-ubiquinone oxidoreductase MWFE subunit
PF12719	0.787534830839438	Nuclear condensing complex subunits, C-term domain
PF18579	0.787445301237421	Rubisco accumulation factor 1 helix turn helix domain
PF09750	0.787399191700059	Alternative splicing regulator
PF04935	0.787399191700059	Surfeit locus protein 6
PF10280	0.787399191700059	Mediator complex protein
PF13964	0.786819443439754	Kelch motif
PF05378	0.786819443439754	Hydantoinase/oxoprolinase N-terminal region
PF00521	0.786819443439754	DNA gyrase/topoisomerase IV, subunit A
PF16869	0.786819443439754	Condensin II complex subunit CAP-H2 or CNDH2, mid domain
PF16594	0.786819443439754	Putative AtpZ or ATP-synthase-associated
PF01406	0.786819443439754	tRNA synthetases class I (C) catalytic domain
PF10585	0.786819443439754	Ubiquitin-activating enzyme active site
PF03404	0.786819443439754	Mo-co oxidoreductase dimerisation domain
PF13862	0.786819443439754	p21-C-terminal region-binding protein
PF02518	0.786819443439754	Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase
PF01011	0.786500349392639	PQQ enzyme repeat
PF08447	0.786500349392639	PAS fold
PF07985	0.786172441396332	SRR1
PF09243	0.786172441396332	Mitochondrial small ribosomal subunit Rsm22
PF01151	0.786082058134862	GNS1/SUR4 family
PF02401	0.786022425923369	LytB protein
PF04839	0.785134304351911	Plastid and cyanobacterial ribosomal protein (PSRP-3 / Ycf65)
PF14555	0.784717104483507	UBA-like domain
PF15375	0.784113177295797	Domain of unknown function (DUF4602)
PF03348	0.783861370700399	Serine incorporator (Serinc)
PF00590	0.783861370700399	Tetrapyrrole (Corrin/Porphyrin) Methylases
PF04987	0.783861370700399	Phosphatidylinositolglycan class N (PIG-N)
PF00736	0.783861370700399	EF-1 guanine nucleotide exchange domain
PF13307	0.783861370700399	Helicase C-terminal domain
PF04050	0.78366010884503	Up-frameshift suppressor 2
PF10520	0.78366010884503	B domain of TMEM189, localisation domain
PF11961	0.782688933544201	Domain of unknown function (DUF3475)
PF04124	0.782164125270254	Dor1-like family
PF09262	0.782164125270254	Peroxisome biogenesis factor 1, N-terminal
PF00221	0.782164125270254	Aromatic amino acid lyase
PF03951	0.782164125270254	Glutamine synthetase, beta-Grasp domain
PF00213	0.781721088846905	ATP synthase delta (OSCP) subunit
PF16190	0.78163534464445	Ubiquitin-activating enzyme E1 FCCH domain
PF10178	0.78163534464445	Proteasome assembly chaperone 3
PF04146	0.781593504514116	YT521-B-like domain
PF01789	0.781593504514116	PsbP
PF06179	0.780659012134612	Surfeit locus protein 5 subunit 22 of Mediator complex
PF03969	0.780659012134612	AFG1-like ATPase
PF12622	0.780304272438054	mRNA biogenesis factor
PF08644	0.780304272438054	FACT complex subunit (SPT16/CDC68)
PF08631	0.780072332699422	Meiosis protein SPO22/ZIP4 like
PF16899	0.778744248433076	Cyclin C-terminal domain
PF14541	0.778744248433076	Xylanase inhibitor C-terminal
PF14369	0.778744248433076	zinc-ribbon
PF00848	0.778744248433076	Ring hydroxylating alpha subunit (catalytic domain)
PF05055	0.778382305934851	Protein of unknown function (DUF677)
PF07109	0.778382305934851	Magnesium-protoporphyrin IX methyltransferase C-terminus
PF14392	0.778382305934851	Zinc knuckle
PF05158	0.77764542966955	RNA polymerase Rpc34 subunit
PF01480	0.777026804284724	PWI domain
PF13249	0.775385198797315	Squalene-hopene cyclase N-terminal domain
PF00591	0.775064198603371	Glycosyl transferase family, a/b domain
PF13432	0.774992685235483	Tetratricopeptide repeat
PF03343	0.774992685235483	SART-1 family
PF06250	0.774988050664092	YhcG PDDEXK nuclease domain
PF10601	0.774988050664092	LITAF-like zinc ribbon domain
PF01058	0.774829540917934	NADH ubiquinone oxidoreductase, 20 Kd subunit
PF00216	0.774829540917934	Bacterial DNA-binding protein
PF00772	0.774829540917934	DnaB-like helicase N terminal domain
PF13184	0.774829540917934	NusA-like KH domain
PF04367	0.774829540917934	Protein of unknown function (DUF502)
PF15963	0.774829540917934	Myb DNA-binding like
PF05910	0.774829540917934	Plant protein of unknown function (DUF868)
PF08312	0.774829540917934	cwf21 domain
PF02724	0.774829540917934	CDC45-like protein
PF10650	0.774829540917934	Putative zinc-finger domain
PF05899	0.774829540917934	Protein of unknown function (DUF861)
PF08519	0.774829540917934	Replication factor RFC1 C terminal domain
PF08321	0.774829540917934	PPP5 TPR repeat region
PF00664	0.774829540917934	ABC transporter transmembrane region
PF08577	0.774829540917934	PI31 proteasome regulator
PF06012	0.774829540917934	Domain of Unknown Function (DUF908)
PF10453	0.774829540917934	Nuclear fragile X mental retardation-interacting protein 1 (NUFIP1)
PF00493	0.774799166812065	MCM P-loop domain
PF07082	0.774799166812065	Protein of unknown function (DUF1350)
PF03364	0.774799166812065	Polyketide cyclase / dehydrase and lipid transport
PF14533	0.774799166812065	Ubiquitin-specific protease C-terminal
PF01113	0.774799166812065	Dihydrodipicolinate reductase, N-terminus
PF05255	0.774259867549653	Uncharacterised protein family (UPF0220)
PF02594	0.774259867549653	Uncharacterised ACR, YggU family COG1872
PF00503	0.77383035931753	G-protein alpha subunit
PF07086	0.772231602239343	Jagunal, ER re-organisation during oogenesis
PF07939	0.772231602239343	Protein of unknown function (DUF1685)
PF05470	0.772231602239343	Eukaryotic translation initiation factor 3 subunit 8 N-terminus
PF00034	0.772231602239343	Cytochrome c
PF00012	0.772231602239343	Hsp70 protein
PF04950	0.772231602239343	40S ribosome biogenesis protein Tsr1 and BMS1 C-terminal
PF13299	0.772231602239343	Cleavage and polyadenylation factor 2 C-terminal
PF09340	0.772231602239343	Histone acetyltransferase subunit NuA4
PF14629	0.772231602239343	Origin recognition complex (ORC) subunit 4 C-terminus
PF02911	0.772231602239343	Formyl transferase, C-terminal domain
PF04048	0.772231602239343	Sec8 exocyst complex component specific domain
PF14697	0.772231602239343	4Fe-4S dicluster domain
PF04434	0.772231602239343	SWIM zinc finger
PF00330	0.772081132888181	Aconitase family (aconitate hydratase)
PF03690	0.772081132888181	Uncharacterised protein family (UPF0160)
PF09585	0.772081132888181	Conserved hypothetical protein (Lin0512_fam)
PF02729	0.77200455704083	Aspartate/ornithine carbamoyltransferase, carbamoyl-P binding domain
PF02874	0.770112385384483	ATP synthase alpha/beta family, beta-barrel domain
PF00365	0.768480100907298	Phosphofructokinase
PF01585	0.767501100314396	G-patch domain
PF05433	0.766897299620871	Glycine zipper 2TM domain
PF09733	0.766831503144651	VEFS-Box of polycomb protein
PF06201	0.765979386645012	PITH domain
PF10483	0.765555459666973	Elongator subunit Iki1
PF06003	0.765555459666973	Survival motor neuron protein (SMN)
PF00831	0.764966418058626	Ribosomal L29 protein
PF05669	0.764553412026232	SOH1
PF03059	0.764155336612978	Nicotianamine synthase protein
PF08511	0.764155336612978	COQ9
PF01544	0.764155336612978	CorA-like Mg2+ transporter protein
PF03029	0.760452797274409	Conserved hypothetical ATP binding protein
PF06645	0.760275216442818	Microsomal signal peptidase 12 kDa subunit (SPC12)
PF02046	0.760275216442818	Cytochrome c oxidase subunit VIa
PF04607	0.760037820528412	Region found in RelA / SpoT proteins
PF01327	0.759986553046691	Polypeptide deformylase
PF10247	0.759892778553379	Reactive mitochondrial oxygen species modulator 1
PF03872	0.758255417378139	Anti sigma-E protein RseA, N-terminal domain
PF05334	0.758255417378139	Protein of unknown function (DUF719)
PF05465	0.758255417378139	Halobacterial gas vesicle protein C (GVPC) repeat
PF06422	0.758255417378139	CDR ABC transporter
PF07803	0.758255417378139	GSG1-like protein
PF02361	0.758255417378139	Cobalt transport protein
PF09329	0.758255417378139	Primase zinc finger
PF11998	0.758255417378139	Low psii accumulation1 / Rep27
PF03641	0.758255417378139	Possible lysine decarboxylase
PF00487	0.758255417378139	Fatty acid desaturase
PF01683	0.758255417378139	EB module
PF06775	0.758255417378139	Putative adipose-regulatory protein (Seipin)
PF05208	0.758255417378139	ALG3 protein
PF08318	0.758255417378139	COG4 transport protein
PF06983	0.758255417378139	3-demethylubiquinone-9 3-methyltransferase
PF00244	0.756517254697133	14-3-3 protein
PF06602	0.756480003878602	Myotubularin-like phosphatase domain
PF05608	0.756446120302686	Protein of unknown function (DUF778)
PF02445	0.756446120302686	Quinolinate synthetase A protein
PF08298	0.756446120302686	PrkA AAA domain
PF12617	0.756446120302686	Iron-Sulfur binding protein C terminal
PF14383	0.756446120302686	DUF761-associated sequence motif
PF05003	0.756446120302686	Protein of unknown function (DUF668)
PF01987	0.756446120302686	Mitochondrial biogenesis AIM24
PF01786	0.756165653068006	Alternative oxidase
PF14774	0.756165653068006	FAM177 family
PF08147	0.756165653068006	DBP10CT (NUC160) domain
PF15519	0.755380652487681	linker between RRM2 and RRM3 domains in RBM39 protein
PF05022	0.755380652487681	SRP40, C-terminal domain
PF06206	0.755380652487681	CpeT/CpcT family (DUF1001)
PF18995	0.755380652487681	Proteolysis_6 C-terminal
PF05770	0.754789662594732	Inositol 1,3,4-trisphosphate 5/6-kinase ATP-grasp domain
PF01967	0.75471105140226	MoaC family
PF05603	0.75471105140226	Protein of unknown function (DUF775)
PF06825	0.75471105140226	Heat shock factor binding protein 1
PF02772	0.75471105140226	S-adenosylmethionine synthetase, central domain
PF04371	0.754243505749753	Porphyromonas-type peptidyl-arginine deiminase
PF04683	0.753876165446343	Proteasome complex subunit Rpn13 ubiquitin receptor
PF09169	0.753876165446343	BRCA2, helical
PF08610	0.753876165446343	Peroxisomal membrane protein (Pex16)
PF13364	0.753876165446343	Beta-galactosidase jelly roll domain
PF01661	0.753876165446343	Macro domain
PF02992	0.753876165446343	Transposase family tnp2
PF00579	0.753876165446343	tRNA synthetases class I (W and Y)
PF01424	0.753876165446343	R3H domain
PF04690	0.753251618680739	YABBY protein
PF13297	0.752217587561049	Telomere stability C-terminal
PF05023	0.752217587561049	Phytochelatin synthase
PF12755	0.751532687099783	Vacuolar 14 Fab1-binding region
PF05536	0.751473659352801	Neurochondrin
PF04760	0.751386385327613	Translation initiation factor IF-2, N-terminal region
PF14429	0.750777903531439	C2 domain in Dock180 and Zizimin proteins
PF04136	0.750777903531439	Sec34-like family
PF00926	0.750777903531439	3,4-dihydroxy-2-butanone 4-phosphate synthase
PF09991	0.750777903531439	Predicted membrane protein (DUF2232)
PF11798	0.750777903531439	IMS family HHH motif
PF08084	0.750777903531439	PROCT (NUC072) domain
PF02683	0.750390076816075	Cytochrome C biogenesis protein transmembrane region
PF00885	0.750334319583241	6,7-dimethyl-8-ribityllumazine synthase
PF01808	0.75029310042928	AICARFT/IMPCHase bienzyme
PF17778	0.750221494642892	Beta-lactamase associated winged helix domain
PF11715	0.749803574401138	Nucleoporin Nup120/160
PF09732	0.748989015649432	Cactus-binding C-terminus of cactin protein
PF00752	0.748908231018569	XPG N-terminal domain
PF13672	0.748908231018569	Protein phosphatase 2C
PF13683	0.748908231018569	Integrase core domain
PF17875	0.748908231018569	RPA43 OB domain in RNA Pol I
PF08637	0.748908231018569	ATP synthase regulation protein NCA2
PF13532	0.747680836215237	2OG-Fe(II) oxygenase superfamily
PF01187	0.746616266313859	Macrophage migration inhibitory factor (MIF)
PF00230	0.746616266313859	Major intrinsic protein
PF07002	0.746616266313859	Copine
PF14520	0.746377406110387	Helix-hairpin-helix domain
PF05160	0.746145447870683	DSS1/SEM1 family
PF00745	0.745957936498965	Glutamyl-tRNAGlu reductase, dimerisation domain
PF04161	0.745957936498965	Arv1-like family
PF08442	0.74507538627601	ATP-grasp domain
PF06364	0.743637977229331	Protein of unknown function (DUF1068)
PF08386	0.743232238909237	TAP-like protein
PF11221	0.743076713603106	Subunit 21 of Mediator complex
PF16487	0.742813913653695	Mid domain of argonaute
PF12717	0.742813913653695	non-SMC mitotic condensation complex subunit 1
PF13837	0.742634627249069	Myb/SANT-like DNA-binding domain
PF01329	0.742542481298585	Pterin 4 alpha carbinolamine dehydratase
PF01056	0.742542481298585	Myc amino-terminal region
PF13395	0.742542481298585	HNH endonuclease
PF14835	0.742542481298585	zf-RING of BARD1-type protein
PF16278	0.742542481298585	C2HE / C2H2 / C2HC zinc-binding finger
PF16550	0.742542481298585	UCH-binding domain
PF02629	0.742542481298585	CoA binding domain
PF07231	0.741788360241226	Hs1pro-1 N-terminus
PF04068	0.741788360241226	Possible Fer4-like domain in RNase L inhibitor, RLI
PF09265	0.741484627244044	Cytokinin dehydrogenase 1, FAD and cytokinin binding
PF06258	0.74012518664041	Mitochondrial fission ELM1
PF01871	0.739761478890108	AMMECR1
PF04113	0.739345289267525	Gpi16 subunit, GPI transamidase component
PF06574	0.739145450179727	FAD synthetase
PF13355	0.738869033130038	Protein of unknown function (DUF4101)
PF02928	0.738869033130038	C5HC2 zinc finger
PF07904	0.738869033130038	Chromatin modification-related protein EAF7
PF13932	0.738869033130038	GidA associated domain
PF07093	0.738869033130038	SGT1 protein
PF14861	0.738869033130038	Plant antimicrobial peptide
PF02482	0.738869033130038	Sigma 54 modulation protein / S30EA ribosomal protein
PF04722	0.738869033130038	Ssu72-like protein
PF01429	0.738869033130038	Methyl-CpG binding domain
PF04921	0.738869033130038	XAP5, circadian clock regulator
PF03161	0.738869033130038	LAGLIDADG DNA endonuclease family
PF14732	0.738869033130038	Ubiquitin/SUMO-activating enzyme ubiquitin-like domain
PF14360	0.738869033130038	PAP2 superfamily C-terminal
PF13251	0.738869033130038	Domain of unknown function (DUF4042)
PF14599	0.738665585571448	Zinc-ribbon
PF00071	0.738534914861137	Ras family
PF13350	0.738534914861137	Tyrosine phosphatase family
PF08161	0.738534914861137	NUC173 domain
PF11861	0.738534914861137	Domain of unknown function (DUF3381)
PF01263	0.738534914861137	Aldose 1-epimerase
PF17842	0.737383245848179	Double-stranded RNA binding domain 2
PF16166	0.737318611759471	Chloroplast import apparatus Tic20-like
PF02259	0.737110545842862	FAT domain
PF01348	0.737110545842862	Type II intron maturase
PF02774	0.737110545842862	Semialdehyde dehydrogenase, dimerisation domain
PF02148	0.73690477922263	Zn-finger in ubiquitin-hydrolases and other protein
PF04212	0.736363279670706	MIT (microtubule interacting and transport) domain
PF07884	0.736363279670706	Vitamin K epoxide reductase family
PF00416	0.736363279670706	Ribosomal protein S13/S18
PF00463	0.736363279670706	Isocitrate lyase family
PF04104	0.736363279670706	Eukaryotic and archaeal DNA primase, large subunit
PF03639	0.736363279670706	Glycosyl hydrolase family 81 N-terminal domain
PF05623	0.73558609470809	Protein of unknown function (DUF789)
PF10405	0.734908715812912	Rad4 beta-hairpin domain 3
PF16076	0.734890714797665	Acyltransferase C-terminus
PF02574	0.73473569689328	Homocysteine S-methyltransferase
PF03796	0.734466320577049	DnaB-like helicase C terminal domain
PF00224	0.734422512638571	Pyruvate kinase, barrel domain
PF08238	0.734406797532082	Sel1 repeat
PF13646	0.734375345318617	HEAT repeats
PF13960	0.734375345318617	Domain of unknown function (DUF4218)
PF13019	0.734375345318617	Silencing defective 2 N-terminal ubiquitin domain
PF14716	0.734375345318617	Helix-hairpin-helix domain
PF16837	0.734241581709053	Pre-mRNA-splicing factor SF3A3, of SF3a complex, Prp9
PF18076	0.734063410592763	Formylglycinamide ribonucleotide amidotransferase N-terminal
PF09496	0.73394715944086	Cenp-O kinetochore centromere component
PF02845	0.73394715944086	CUE domain
PF02630	0.733293486354431	SCO1/SenC
PF04855	0.733293486354431	SNF5 / SMARCB1 / INI1
PF08772	0.732880056335743	Nin one binding (NOB1) Zn-ribbon like
PF08063	0.732087515548627	PADR1 (NUC008) domain
PF04379	0.731958970309162	ApaG domain
PF02606	0.731958970309162	Tetraacyldisaccharide-1-P 4'-kinase
PF00249	0.731859712833192	Myb-like DNA-binding domain
PF00124	0.730854491046924	Photosynthetic reaction centre protein
PF17872	0.730832367108975	AAA lid domain
PF00348	0.730832367108975	Polyprenyl synthetase
PF06027	0.730742323217589	Solute carrier family 35
PF10532	0.730534632451575	Plant specific N-all beta domain
PF01241	0.730534632451575	Photosystem I psaG / psaK
PF04938	0.730534632451575	Survival motor neuron (SMN) interacting protein 1 (SIP1)
PF05512	0.729825156764545	AWPM-19-like family
PF14683	0.729822153591181	Polysaccharide lyase family 4, domain III
PF03248	0.728803271396528	Rer1 family
PF14768	0.728424049074371	Replication protein A interacting C-terminal
PF01795	0.728240397411775	MraW methylase family
PF03371	0.728171973015668	PRP38 family
PF00441	0.727853089732154	Acyl-CoA dehydrogenase, C-terminal domain
PF02092	0.727494861971863	Glycyl-tRNA synthetase beta subunit
PF05266	0.727494861971863	Protein of unknown function (DUF724)
PF00153	0.727494861971863	Mitochondrial carrier protein
PF14953	0.727249979158758	Domain of unknown function (DUF4504)
PF00699	0.727249979158758	Urease beta subunit
PF13177	0.727195538940613	DNA polymerase III, delta subunit
PF10517	0.727195538940613	Electron transfer DM13
PF04061	0.727195538940613	ORMDL family
PF04724	0.727116569248392	Glycosyltransferase family 17
PF15491	0.726091805563526	CST, telomere maintenance, complex subunit CTC1
PF00210	0.726091805563526	Ferritin-like domain
PF02837	0.725893502862919	Glycosyl hydrolases family 2, sugar binding domain
PF10551	0.725893502862919	MULE transposase domain
PF10191	0.725803499732443	Golgi complex component 7 (COG7)
PF14749	0.725803499732443	Acyl-coenzyme A oxidase N-terminal
