ann_term	q_val	annotation
PF01026	0.835551212619893	TatD related DNase
PF01071	0.835551212619893	Phosphoribosylglycinamide synthetase, ATP-grasp (A) domain
PF01564	0.835551212619893	Spermine/spermidine synthase domain
PF01729	0.835551212619893	Quinolinate phosphoribosyl transferase, C-terminal domain
PF02542	0.835551212619893	YgbB family
PF02844	0.835551212619893	Phosphoribosylglycinamide synthetase, N domain
PF03029	0.835551212619893	Conserved hypothetical ATP binding protein
PF03462	0.835551212619893	PCRF domain
PF03649	0.835551212619893	Uncharacterised protein family (UPF0014)
PF04056	0.835551212619893	Ssl1-like
PF06421	0.835551212619893	GTP-binding protein LepA C-terminus
PF06454	0.835551212619893	Protein of unknown function (DUF1084)
PF07156	0.835551212619893	Prenylcysteine lyase
PF08785	0.835551212619893	Ku C terminal domain like
PF10598	0.835551212619893	RNA recognition motif of the spliceosomal PrP8
PF11573	0.835551212619893	Mediator complex subunit 23
PF11833	0.835551212619893	Protein CHAPERONE-LIKE PROTEIN OF POR1-like
PF13364	0.835551212619893	Beta-galactosidase jelly roll domain
PF13616	0.835551212619893	PPIC-type PPIASE domain
PF16413	0.835551212619893	DNA mismatch repair protein Mlh1 C-terminus
PF04063	0.835551212619893	Domain of unknown function (DUF383)
PF08557	0.835551212619893	Sphingolipid Delta4-desaturase (DES)
PF13821	0.835551212619893	Domain of unknown function (DUF4187)
PF00881	0.835551212619893	Nitroreductase family
PF01388	0.834191749962867	ARID/BRIGHT DNA binding domain
PF03477	0.834191749962867	ATP cone domain
PF03638	0.834191749962867	Tesmin/TSO1-like CXC domain, cysteine-rich domain
PF04433	0.834191749962867	SWIRM domain
PF04571	0.834191749962867	lipin, N-terminal conserved region
PF04783	0.834191749962867	Protein of unknown function (DUF630)
PF07683	0.834191749962867	Cobalamin synthesis protein cobW C-terminal domain
PF07876	0.834191749962867	Stress responsive A/B Barrel Domain
PF08743	0.834191749962867	Nse4 C-terminal
PF12590	0.834191749962867	Acyl-ATP thioesterase
PF16421	0.834191749962867	E2F transcription factor CC-MB domain
PF10588	0.834191749962867	NADH-ubiquinone oxidoreductase-G iron-sulfur binding region
PF12046	0.834191749962867	Cofactor assembly of complex C subunit B
PF12054	0.834191749962867	Domain of unknown function (DUF3535)
PF05996	0.834191749962867	Ferredoxin-dependent bilin reductase
PF05266	0.834191749962867	Protein of unknown function (DUF724)
PF09331	0.834191749962867	Domain of unknown function (DUF1985)
PF00075	0.834191749962867	RNase H
PF00119	0.831936179768495	ATP synthase A chain
PF00633	0.831298712605798	Helix-hairpin-helix motif
PF00958	0.831298712605798	GMP synthase C terminal domain
PF01459	0.831298712605798	Eukaryotic porin
PF03556	0.831298712605798	Cullin binding
PF04795	0.831298712605798	PAPA-1-like conserved region
PF05178	0.831298712605798	KRI1-like family
PF07818	0.831298712605798	HCNGP-like protein
PF08969	0.831298712605798	USP8 dimerisation domain
PF17759	0.831298712605798	Phenylalanyl tRNA synthetase beta chain CLM domain
PF07478	0.831298712605798	D-ala D-ala ligase C-terminus
PF02496	0.831298712605798	ABA/WDS induced protein
PF08744	0.831298712605798	Plant transcription factor NOZZLE
PF01081	0.831250046721375	KDPG and KHG aldolase
PF00619	0.830751431697881	Caspase recruitment domain
PF03409	0.830751431697881	Transmembrane glycoprotein
PF03784	0.830751431697881	Cyclotide family
PF05789	0.830751431697881	Baculovirus VP1054 protein
PF06211	0.830751431697881	BMP and activin membrane-bound inhibitor (BAMBI) N-terminal domain
PF07028	0.830751431697881	Protein of unknown function (DUF1319)
PF08690	0.830751431697881	GET complex subunit GET2
PF11640	0.830751431697881	Telomere-length maintenance and DNA damage repair
PF17309	0.830751431697881	Family of unknown function (DUF5356)
PF17892	0.830751431697881	Cadherin-like domain
PF07893	0.830751431697881	Protein of unknown function (DUF1668)
PF00191	0.829510280392362	Annexin
PF00205	0.829510280392362	Thiamine pyrophosphate enzyme, central domain
PF01230	0.829510280392362	HIT domain
PF01715	0.829510280392362	IPP transferase
PF03061	0.829510280392362	Thioesterase superfamily
PF04194	0.829510280392362	Programmed cell death protein 2, C-terminal putative domain
PF05793	0.829510280392362	Transcription initiation factor IIF, alpha subunit (TFIIF-alpha)
PF06470	0.829510280392362	SMC proteins Flexible Hinge Domain
PF07890	0.829510280392362	Rrp15p
PF07967	0.829510280392362	C3HC zinc finger-like
PF08285	0.829510280392362	Dolichol-phosphate mannosyltransferase subunit 3 (DPM3)
PF13176	0.829510280392362	Tetratricopeptide repeat
PF03692	0.829510280392362	Putative zinc- or iron-chelating domain
PF12298	0.82708713169083	Eukaryotic mitochondrial regulator protein
PF05032	0.826518169479258	Spo12 family
PF00463	0.825743152798557	Isocitrate lyase family
PF00742	0.825743152798557	Homoserine dehydrogenase
PF01058	0.825743152798557	NADH ubiquinone oxidoreductase, 20 Kd subunit
PF01126	0.825743152798557	Heme oxygenase
PF01209	0.825743152798557	ubiE/COQ5 methyltransferase family
PF03690	0.825743152798557	Uncharacterised protein family (UPF0160)
PF04321	0.825743152798557	RmlD substrate binding domain
PF04871	0.825743152798557	Uso1 / p115 like vesicle tethering protein, C terminal region
PF07814	0.825743152798557	Wings apart-like protein regulation of heterochromatin
PF08320	0.825743152798557	PIG-X / PBN1
PF09785	0.825743152798557	Prp31 C terminal domain
PF10785	0.825743152798557	NADH-ubiquinone oxidoreductase complex I, 21 kDa subunit
PF11947	0.825743152798557	Photosynthesis affected mutant 68
PF05254	0.825743152798557	Uncharacterised protein family (UPF0203)
PF13919	0.825743152798557	Asx homology domain
PF04702	0.825743152798557	Vicilin N terminal region
PF13604	0.825743152798557	AAA domain
PF13207	0.825743152798557	AAA domain
PF08386	0.825743152798557	TAP-like protein
PF13329	0.825743152798557	Autophagy-related protein 2 CAD motif
PF00383	0.823082729098683	Cytidine and deoxycytidylate deaminase zinc-binding region
PF02089	0.823082729098683	Palmitoyl protein thioesterase
PF02325	0.823082729098683	YGGT family
PF02531	0.823082729098683	PsaD
PF03134	0.823082729098683	TB2/DP1, HVA22 family
PF03343	0.823082729098683	SART-1 family
PF04367	0.823082729098683	Protein of unknown function (DUF502)
PF04749	0.823082729098683	PLAC8 family
PF04926	0.823082729098683	Poly(A) polymerase predicted RNA binding domain
PF07002	0.823082729098683	Copine
PF07847	0.823082729098683	PCO_ADO
PF10502	0.823082729098683	Signal peptidase, peptidase S26
PF13236	0.823082729098683	Clustered mitochondria
PF16124	0.823082729098683	RecQ zinc-binding
PF17047	0.823082729098683	Synaptotagmin-like mitochondrial-lipid-binding domain
PF18147	0.823082729098683	Suv3 C-terminal domain 1
PF05206	0.823082729098683	Methyltransferase TRM13
PF09814	0.823082729098683	HECT-like Ubiquitin-conjugating enzyme (E2)-binding
PF09778	0.823082729098683	Guanylylate cyclase
PF09801	0.823082729098683	Integral membrane protein S linking to the trans Golgi network
PF09762	0.823082729098683	CCDC93, coiled-coil domain
PF04098	0.823082729098683	Rad52/22 family double-strand break repair protein
PF13614	0.821856421478694	AAA domain
PF00456	0.821048595201319	Transketolase, thiamine diphosphate binding domain
PF01321	0.821048595201319	Creatinase/Prolidase N-terminal domain
PF01756	0.821048595201319	Acyl-CoA oxidase
PF02537	0.821048595201319	CrcB-like protein, Camphor Resistance (CrcB)
PF02934	0.821048595201319	GatB/GatE catalytic domain
PF03676	0.821048595201319	Uncharacterised protein family (UPF0183)
PF05191	0.821048595201319	Adenylate kinase, active site lid
PF07479	0.821048595201319	NAD-dependent glycerol-3-phosphate dehydrogenase C-terminus
PF09127	0.821048595201319	Leukotriene A4 hydrolase, C-terminal
PF09239	0.821048595201319	Topoisomerase VI B subunit, transducer
PF11210	0.821048595201319	Protein of unknown function (DUF2996)
PF14968	0.821048595201319	Coiled coil protein 84
PF16282	0.821048595201319	SANT/Myb-like domain of DAMP1
PF18517	0.821048595201319	Leucine zipper with capping helix domain
PF10276	0.821048595201319	Zinc-finger domain
PF08292	0.821048595201319	RNA polymerase III subunit Rpc25
PF02597	0.821048595201319	ThiS family
PF02676	0.821048595201319	Methyltransferase TYW3
PF13476	0.821048595201319	AAA domain
PF00059	0.821048595201319	Lectin C-type domain
PF05919	0.821048595201319	Mitovirus RNA-dependent RNA polymerase
PF13672	0.821048595201319	Protein phosphatase 2C
PF18473	0.821048595201319	Urease subunit beta-alpha linker domain
PF00514	0.819042540710622	Armadillo/beta-catenin-like repeat
PF00677	0.819042540710622	Lumazine binding domain
PF03168	0.819042540710622	Late embryogenesis abundant protein
PF03540	0.819042540710622	Transcription initiation factor TFIID 23-30kDa subunit
PF07887	0.819042540710622	Calmodulin binding protein-like
PF08512	0.819042540710622	Histone chaperone Rttp106-like
PF14228	0.819042540710622	Cell morphogenesis central region
PF14559	0.819042540710622	Tetratricopeptide repeat
PF18036	0.819042540710622	Ubiquitin-like domain
PF10193	0.819042540710622	Telomere length regulation protein
PF03879	0.819042540710622	Cgr1 family
PF04827	0.819042540710622	Plant transposon protein
PF17778	0.817093997798389	Beta-lactamase associated winged helix domain
PF08495	0.816129604505565	FIST N domain
PF03703	0.815039425100674	Bacterial PH domain
PF03730	0.815039425100674	Ku70/Ku80 C-terminal arm
PF04172	0.815039425100674	LrgB-like family
PF04739	0.815039425100674	5'-AMP-activated protein kinase beta subunit, interaction domain
PF12251	0.815039425100674	snRNA-activating protein of 50kDa MW C terminal
PF12254	0.815039425100674	DNA polymerase alpha subunit p180 N terminal
PF14735	0.815039425100674	HAUS augmin-like complex subunit 4
PF16191	0.815039425100674	Ubiquitin-activating enzyme E1 four-helix bundle
PF16908	0.815039425100674	Vacuolar sorting-associated protein 13, N-terminal
PF19030	0.814934860594318	Thrombospondin type 1 domain
PF05278	0.811556650360241	Arabidopsis phospholipase-like protein (PEARLI 4)
PF00368	0.81040597884213	Hydroxymethylglutaryl-coenzyme A reductase
PF01182	0.81040597884213	Glucosamine-6-phosphate isomerases/6-phosphogluconolactonase
PF01965	0.81040597884213	DJ-1/PfpI family
PF02617	0.81040597884213	ATP-dependent Clp protease adaptor protein ClpS
PF03398	0.81040597884213	Regulator of Vps4 activity in the MVB pathway
PF03637	0.81040597884213	Mob1/phocein family
PF03791	0.81040597884213	KNOX2 domain
PF03946	0.81040597884213	Ribosomal protein L11, N-terminal domain
PF04191	0.81040597884213	Phospholipid methyltransferase
PF04438	0.81040597884213	HIT zinc finger
PF05633	0.81040597884213	Protein BYPASS1-related
PF09713	0.81040597884213	Plant protein 1589 of unknown function (A_thal_3526)
PF03024	0.81040597884213	Folate receptor family
PF10237	0.81040597884213	Probable N6-adenine methyltransferase
PF12619	0.81040597884213	Mini-chromosome maintenance protein 2
PF14655	0.81040597884213	Rab3 GTPase-activating protein regulatory subunit N-terminus
PF09759	0.81040597884213	Spinocerebellar ataxia type 10 protein domain
PF14767	0.81040597884213	Replication protein A interacting middle
PF07918	0.809645385912343	CAP160 repeat
PF10516	0.809622359490592	SHNi-TPR
PF00016	0.809011315267428	Ribulose bisphosphate carboxylase large chain, catalytic domain
PF16865	0.809011315267428	Glutathione S-transferase, C-terminal domain
PF00235	0.808145076116408	Profilin
PF01193	0.808145076116408	RNA polymerase Rpb3/Rpb11 dimerisation domain
PF03091	0.808145076116408	CutA1 divalent ion tolerance protein
PF04716	0.808145076116408	ETC complex I subunit conserved region
PF05175	0.808145076116408	Methyltransferase small domain
PF06220	0.808145076116408	U1 zinc finger
PF06351	0.808145076116408	Allene oxide cyclase
PF09368	0.808145076116408	Sas10 C-terminal domain
PF09745	0.808145076116408	Coiled-coil domain-containing protein 55 (DUF2040)
PF09797	0.808145076116408	N-acetyltransferase B complex (NatB) non catalytic subunit
PF10596	0.808145076116408	U6-snRNA interacting domain of PrP8
PF13489	0.808145076116408	Methyltransferase domain
PF13515	0.808145076116408	Fusaric acid resistance protein-like
PF04937	0.808145076116408	Protein of unknown function (DUF 659)
PF16860	0.808145076116408	CHCH-CHCH-like Cx9C, IMS import disulfide relay-system,
PF00081	0.804380060116404	Iron/manganese superoxide dismutases, alpha-hairpin domain
PF01513	0.804380060116404	ATP-NAD kinase
PF01857	0.804380060116404	Retinoblastoma-associated protein B domain
PF02271	0.804380060116404	Ubiquinol-cytochrome C reductase complex 14kD subunit
PF02779	0.804380060116404	Transketolase, pyrimidine binding domain
PF03007	0.804380060116404	Wax ester synthase-like Acyl-CoA acyltransferase domain
PF05180	0.804380060116404	DNL zinc finger
PF07576	0.804380060116404	BRCA1-associated protein 2
PF08241	0.804380060116404	Methyltransferase domain
PF15663	0.804380060116404	Zinc-finger containing family
PF16457	0.804380060116404	Pleckstrin homology domain
PF04452	0.804380060116404	RNA methyltransferase
PF17745	0.804380060116404	Ydr279p protein triple barrel domain
PF17911	0.804380060116404	Ski2 N-terminal region
PF11875	0.804380060116404	Domain of unknown function (DUF3395)
PF02392	0.803307745923182	Ycf4
PF12726	0.801357687854742	SEN1 N terminal
PF00703	0.801022183785501	Glycosyl hydrolases family 2
PF02559	0.801022183785501	CarD-like/TRCF domain
PF02915	0.801022183785501	Rubrerythrin
PF03367	0.801022183785501	ZPR1 zinc-finger domain
PF03981	0.801022183785501	Ubiquinol-cytochrome C chaperone
PF13891	0.801022183785501	Potential DNA-binding domain
PF15630	0.801022183785501	CENP-S protein
PF17674	0.801022183785501	HHH domain
PF08153	0.801022183785501	NGP1NT (NUC091) domain
PF15801	0.801022183785501	zf-MYND-like zinc finger, mRNA-binding
PF00175	0.796161909219628	Oxidoreductase NAD-binding domain
PF00249	0.796161909219628	Myb-like DNA-binding domain
PF00515	0.796161909219628	Tetratricopeptide repeat
PF00664	0.796161909219628	ABC transporter transmembrane region
PF00831	0.796161909219628	Ribosomal L29 protein
PF01575	0.796161909219628	MaoC like domain
PF01808	0.796161909219628	AICARFT/IMPCHase bienzyme
PF02201	0.796161909219628	SWIB/MDM2 domain
PF03083	0.796161909219628	Sugar efflux transporter for intercellular exchange
PF03227	0.796161909219628	Gamma interferon inducible lysosomal thiol reductase (GILT)
PF05687	0.796161909219628	BES1/BZR1 plant transcription factor, N-terminal
PF05699	0.796161909219628	hAT family C-terminal dimerisation region
PF07516	0.796161909219628	SecA Wing and Scaffold domain
PF08542	0.796161909219628	Replication factor C C-terminal domain
PF13716	0.796161909219628	Divergent CRAL/TRIO domain
PF14365	0.796161909219628	Neprosin activation peptide
PF16190	0.796161909219628	Ubiquitin-activating enzyme E1 FCCH domain
PF16100	0.796161909219628	RecQ-mediated genome instability protein 2
PF17814	0.796161909219628	LisH-like dimerisation domain
PF14816	0.796161909219628	Family of unknown function, FAM178
PF01834	0.79449394503206	XRCC1 N terminal domain
PF00406	0.793672835102785	Adenylate kinase
PF00477	0.793672835102785	Small hydrophilic plant seed protein
PF00485	0.793672835102785	Phosphoribulokinase / Uridine kinase family
PF02879	0.793672835102785	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain II
PF02906	0.793672835102785	Iron only hydrogenase large subunit, C-terminal domain
PF04683	0.793672835102785	Proteasome complex subunit Rpn13 ubiquitin receptor
PF05011	0.793672835102785	Lariat debranching enzyme, C-terminal domain
PF05019	0.793672835102785	Coenzyme Q (ubiquinone) biosynthesis protein Coq4
PF05023	0.793672835102785	Phytochelatin synthase
PF08367	0.793672835102785	Peptidase M16C associated
PF09786	0.793672835102785	Cytochrome B561, N terminal
PF10191	0.793672835102785	Golgi complex component 7 (COG7)
PF11938	0.793672835102785	TLR4 regulator and MIR-interacting MSAP
PF16189	0.793672835102785	Creatinase/Prolidase N-terminal domain
PF18404	0.793672835102785	Glucosyltransferase 24
PF16627	0.793672835102785	Unstructured region between BRX_N and BRX domain
PF01930	0.792476739923008	Domain of unknown function DUF83
PF00056	0.790338625357459	lactate/malate dehydrogenase, NAD binding domain
PF00112	0.790338625357459	Papain family cysteine protease
PF00189	0.790338625357459	Ribosomal protein S3, C-terminal domain
PF00254	0.790338625357459	FKBP-type peptidyl-prolyl cis-trans isomerase
PF00330	0.790338625357459	Aconitase family (aconitate hydratase)
PF00432	0.790338625357459	Prenyltransferase and squalene oxidase repeat
PF01467	0.790338625357459	Cytidylyltransferase-like
PF02782	0.790338625357459	FGGY family of carbohydrate kinases, C-terminal domain
PF03939	0.790338625357459	Ribosomal protein L23, N-terminal domain
PF03950	0.790338625357459	tRNA synthetases class I (E and Q), anti-codon binding domain
PF04212	0.790338625357459	MIT (microtubule interacting and transport) domain
PF04502	0.790338625357459	Family of unknown function (DUF572)
PF04567	0.790338625357459	RNA polymerase Rpb2, domain 5
PF04572	0.790338625357459	Alpha 1,4-glycosyltransferase conserved region
PF05188	0.790338625357459	MutS domain II
PF08652	0.790338625357459	RAI1 like PD-(D/E)XK nuclease
PF09177	0.790338625357459	Syntaxin 6, N-terminal
PF10374	0.790338625357459	Telomerase activating protein Est1
PF02104	0.790338625357459	SURF1 family
PF05536	0.790338625357459	Neurochondrin
PF12398	0.790338625357459	Receptor serine/threonine kinase
PF11543	0.790338625357459	Nuclear pore localisation protein NPL4
PF03417	0.790338625357459	Acyl-coenzyme A:6-aminopenicillanic acid acyl-transferase
PF00068	0.790338625357459	Phospholipase A2
PF00727	0.790338625357459	Interleukin 4
PF05842	0.790338625357459	Euplotes octocarinatus mating pheromone protein
PF06116	0.790338625357459	Transcriptional activator RinB
PF08619	0.790338625357459	Alkali metal cation/H+ antiporter Nha1 C terminus
PF19056	0.790338625357459	WD40 repeated domain
PF12622	0.790338625357459	mRNA biogenesis factor
PF18392	0.790338625357459	COP9 signalosome complex subunit 7a helix I domain
PF14774	0.790338625357459	FAM177 family
PF01062	0.790269202963758	Bestrophin, RFP-TM, chloride channel
PF04158	0.790269202963758	Sof1-like domain
PF06219	0.790269202963758	Protein of unknown function (DUF1005)
PF06258	0.790269202963758	Mitochondrial fission ELM1
PF06417	0.790269202963758	Protein of unknown function (DUF1077)
PF06858	0.790269202963758	Nucleolar GTP-binding protein 1 (NOG1)
PF09296	0.790269202963758	NADH pyrophosphatase-like rudimentary NUDIX domain
PF10496	0.790269202963758	SNARE-complex protein Syntaxin-18 N-terminus
PF12371	0.790269202963758	Transmembrane protein 131-like
PF02419	0.790269202963758	PsbL protein
PF11605	0.789946874962713	Vacuolar protein sorting protein 36 Vps36
PF11793	0.789946874962713	FANCL C-terminal domain
PF03310	0.789946874962713	Caulimovirus DNA-binding protein
PF00582	0.786053096624905	Universal stress protein family
PF00847	0.786053096624905	AP2 domain
PF01409	0.786053096624905	tRNA synthetases class II core domain (F)
PF01866	0.786053096624905	Putative diphthamide synthesis protein
PF02734	0.786053096624905	DAK2 domain
PF03764	0.786053096624905	Elongation factor G, domain IV
PF03810	0.786053096624905	Importin-beta N-terminal domain
PF08312	0.786053096624905	cwf21 domain
PF08783	0.786053096624905	DWNN domain
PF09370	0.786053096624905	Phosphoenolpyruvate hydrolase-like
PF11221	0.786053096624905	Subunit 21 of Mediator complex
PF10291	0.786053096624905	Muniscin C-terminal mu homology domain
PF05160	0.786053096624905	DSS1/SEM1 family
PF06521	0.786053096624905	PAR1 protein
PF10215	0.786053096624905	Oligosaccaryltransferase
PF04760	0.785399233732665	Translation initiation factor IF-2, N-terminal region
PF03131	0.783684294958831	bZIP Maf transcription factor
PF00647	0.782687367985346	Elongation factor 1 gamma, conserved domain
PF01920	0.782687367985346	Prefoldin subunit
PF04054	0.782687367985346	CCR4-Not complex component, Not1
PF04442	0.782687367985346	Cytochrome c oxidase assembly protein CtaG/Cox11
PF04840	0.782687367985346	Vps16, C-terminal region
PF04922	0.782687367985346	DIE2/ALG10 family
PF05140	0.782687367985346	ResB-like family
PF08041	0.782687367985346	PetM family of cytochrome b6f complex subunit 7
PF09767	0.782687367985346	Predicted membrane protein (DUF2053)
PF13646	0.782687367985346	HEAT repeats
PF13874	0.782687367985346	Nucleoporin complex subunit 54
PF16076	0.782687367985346	Acyltransferase C-terminus
PF17807	0.782687367985346	Variant UBP zinc finger
PF00543	0.782687367985346	Nitrogen regulatory protein P-II
PF08614	0.782687367985346	Autophagy protein 16 (ATG16)
PF06825	0.782687367985346	Heat shock factor binding protein 1
PF05758	0.782687367985346	Ycf1
PF10203	0.782687367985346	Cytochrome c oxidase assembly protein PET191
PF14766	0.782687367985346	Replication protein A interacting N-terminal
PF13960	0.780355492912706	Domain of unknown function (DUF4218)
PF00037	0.780014134229523	4Fe-4S binding domain
PF00237	0.780014134229523	Ribosomal protein L22p/L17e
PF00305	0.780014134229523	Lipoxygenase
PF00657	0.780014134229523	GDSL-like Lipase/Acylhydrolase
PF02115	0.780014134229523	RHO protein GDP dissociation inhibitor
PF02179	0.780014134229523	BAG domain
PF03195	0.780014134229523	Lateral organ boundaries (LOB) domain
PF05755	0.780014134229523	Rubber elongation factor protein (REF)
PF06172	0.780014134229523	Cupin superfamily (DUF985)
PF06925	0.780014134229523	Monogalactosyldiacylglycerol (MGDG) synthase
PF08423	0.780014134229523	Rad51
PF08718	0.780014134229523	Glycolipid transfer protein (GLTP)
PF14222	0.780014134229523	Cell morphogenesis N-terminal
PF16987	0.780014134229523	KIX domain
PF18151	0.780014134229523	Domain of unknown function (DUF5601)
PF12542	0.780014134229523	Pre-mRNA splicing factor
PF12569	0.780014134229523	NMDA receptor-regulated protein 1
PF00547	0.780014134229523	Urease, gamma subunit
PF07883	0.780014134229523	Cupin domain
PF09139	0.780014134229523	Phosphatidate cytidylyltransferase, mitochondrial
PF10157	0.780014134229523	BLOC-1-related complex sub-unit 6
PF00766	0.777532660506813	Electron transfer flavoprotein FAD-binding domain
PF02037	0.777532660506813	SAP domain
PF02637	0.777532660506813	GatB domain
PF02781	0.777532660506813	Glucose-6-phosphate dehydrogenase, C-terminal domain
PF02913	0.777532660506813	FAD linked oxidases, C-terminal domain
PF02966	0.777532660506813	Mitosis protein DIM1
PF03486	0.777532660506813	HI0933-like protein
PF03952	0.777532660506813	Enolase, N-terminal domain
PF05891	0.777532660506813	AdoMet dependent proline di-methyltransferase
PF05994	0.777532660506813	Cytoplasmic Fragile-X interacting family
PF09070	0.777532660506813	PFU (PLAA family ubiquitin binding)
PF09588	0.777532660506813	YqaJ-like viral recombinase domain
PF13890	0.777532660506813	Rab3 GTPase-activating protein catalytic subunit
PF18131	0.777532660506813	KN17 SH3-like C-terminal domain
PF09991	0.777532660506813	Predicted membrane protein (DUF2232)
PF12740	0.776009530658328	Chlorophyllase enzyme
PF05725	0.775139941124317	FNIP Repeat
PF00550	0.774198708773416	Phosphopantetheine attachment site
PF00667	0.774198708773416	FAD binding domain
PF00805	0.774198708773416	Pentapeptide repeats (8 copies)
PF01169	0.774198708773416	Uncharacterized protein family UPF0016
PF01477	0.774198708773416	PLAT/LH2 domain
PF02221	0.774198708773416	ML domain
PF03144	0.774198708773416	Elongation factor Tu domain 2
PF03547	0.774198708773416	Membrane transport protein
PF03634	0.774198708773416	TCP family transcription factor
PF03949	0.774198708773416	Malic enzyme, NAD binding domain
PF05055	0.774198708773416	Protein of unknown function (DUF677)
PF06025	0.774198708773416	Domain of Unknown Function (DUF913)
PF10650	0.774198708773416	Putative zinc-finger domain
PF00216	0.773947441919696	Bacterial DNA-binding protein
PF00772	0.773947441919696	DnaB-like helicase N terminal domain
PF08298	0.773947441919696	PrkA AAA domain
PF13184	0.773947441919696	NusA-like KH domain
PF12231	0.772430729678431	Rap1-interacting factor 1 N terminal
PF01042	0.771054749035583	Endoribonuclease L-PSP
PF01210	0.771054749035583	NAD-dependent glycerol-3-phosphate dehydrogenase N-terminus
PF02540	0.771054749035583	NAD synthase
PF02894	0.771054749035583	Oxidoreductase family, C-terminal alpha/beta domain
PF03224	0.771054749035583	V-ATPase subunit H
PF03244	0.771054749035583	Photosystem I reaction centre subunit VI
PF05822	0.771054749035583	Pyrimidine 5'-nucleotidase (UMPH-1)
PF06792	0.771054749035583	Uncharacterised protein family (UPF0261)
PF07807	0.771054749035583	RED-like protein C-terminal region
PF07808	0.771054749035583	RED-like protein N-terminal region
PF08148	0.771054749035583	DSHCT (NUC185) domain
PF09333	0.771054749035583	Autophagy-related protein C terminal domain
PF09384	0.771054749035583	UTP15 C terminal
PF09416	0.771054749035583	RNA helicase (UPF2 interacting domain)
PF11718	0.771054749035583	Pre-mRNA 3'-end-processing endonuclease polyadenylation factor C-term
PF14829	0.771054749035583	Glycerol-3-phosphate acyltransferase N-terminal
PF16418	0.771054749035583	CCR4-NOT transcription complex subunit 1 HEAT repeat
PF13949	0.771054749035583	ALIX V-shaped domain binding to HIV
PF09340	0.771054749035583	Histone acetyltransferase subunit NuA4
PF10268	0.771054749035583	Predicted transmembrane protein 161AB
PF00183	0.768388764356193	Hsp90 protein
PF00412	0.768388764356193	LIM domain
PF00814	0.768388764356193	tRNA N6-adenosine threonylcarbamoyltransferase
PF01090	0.768388764356193	Ribosomal protein S19e
PF01112	0.768388764356193	Asparaginase
PF01985	0.768388764356193	CRS1 / YhbY (CRM) domain
PF02183	0.768388764356193	Homeobox associated leucine zipper
PF04842	0.768388764356193	Plant protein of unknown function (DUF639)
PF05617	0.768388764356193	Prolamin-like
PF09192	0.768388764356193	Actin-fragmin kinase, catalytic
PF14683	0.768388764356193	Polysaccharide lyase family 4, domain III
PF14826	0.768388764356193	FACT complex subunit SPT16 N-terminal lobe domain
PF15346	0.768388764356193	Arginine and glutamate-rich 1
PF16495	0.768388764356193	SWIRM-associated region 1
PF17773	0.768388764356193	UPF0176 acylphosphatase like domain
PF07713	0.768388764356193	Protein of unknown function (DUF1604)
PF16669	0.768388764356193	Tetratricopeptide repeat protein 5 OB fold domain
PF19078	0.767299833707411	Bacterial Ig-like domain
PF13613	0.76656244061109	Helix-turn-helix of DDE superfamily endonuclease
PF01121	0.765469821215404	Dephospho-CoA kinase
PF01730	0.765469821215404	UreF
PF02527	0.765469821215404	rRNA small subunit methyltransferase G
PF02575	0.765469821215404	YbaB/EbfC DNA-binding family
PF03161	0.765469821215404	LAGLIDADG DNA endonuclease family
PF04432	0.765469821215404	Coenzyme F420 hydrogenase/dehydrogenase, beta subunit C terminus
PF04949	0.765469821215404	Transcriptional activator
PF05669	0.765469821215404	SOH1
PF08442	0.765469821215404	ATP-grasp domain
PF08847	0.765469821215404	Chlororespiratory reduction 6
PF10236	0.765469821215404	Mitochondrial ribosomal death-associated protein 3
PF11816	0.765469821215404	Domain of unknown function (DUF3337)
PF13355	0.765469821215404	Protein of unknown function (DUF4101)
PF14604	0.765469821215404	Variant SH3 domain
PF17874	0.765469821215404	MalT-like TPR region
PF00872	0.762180340091602	Transposase, Mutator family
PF00884	0.762180340091602	Sulfatase
PF00025	0.762140486864128	ADP-ribosylation factor family
PF00144	0.762140486864128	Beta-lactamase
PF00900	0.762140486864128	Ribosomal family S4e
PF02151	0.762140486864128	UvrB/uvrC motif
PF03350	0.762140486864128	Uncharacterized protein family, UPF0114
PF03404	0.762140486864128	Mo-co oxidoreductase dimerisation domain
PF05406	0.762140486864128	WGR domain
PF07173	0.762140486864128	Glycine-rich domain-containing protein-like
PF13365	0.762140486864128	Trypsin-like peptidase domain
PF13966	0.762140486864128	zinc-binding in reverse transcriptase
PF09734	0.762140486864128	RNA polymerase III transcription factor (TF)IIIC subunit HTH domain
PF08576	0.762140486864128	Eukaryotic protein of unknown function (DUF1764)
PF15906	0.762140486864128	Zinc-finger of nitric oxide synthase-interacting protein
PF14392	0.762140486864128	Zinc knuckle
PF01012	0.758110434238597	Electron transfer flavoprotein domain
PF01450	0.758110434238597	Acetohydroxy acid isomeroreductase, catalytic domain
PF02886	0.758110434238597	LBP / BPI / CETP family, C-terminal domain
PF04012	0.758110434238597	PspA/IM30 family
PF04114	0.758110434238597	Gaa1-like, GPI transamidase component
PF04414	0.758110434238597	D-aminoacyl-tRNA deacylase
PF06058	0.758110434238597	Dcp1-like decapping family
PF09439	0.758110434238597	Signal recognition particle receptor beta subunit
