ann_term	q_val	annotation
PF05593	0.246482959339553	RHS Repeat
PF01610	0.245993525911702	Transposase
PF05565	0.245993525911702	Siphovirus Gp157
PF13610	0.245011013269433	DDE domain
PF08485	0.243958903625028	Polysaccharide biosynthesis protein C-terminal
PF13671	0.243400503472942	AAA domain
PF03288	0.243400503472942	Poxvirus D5 protein-like
PF08706	0.243400503472942	D5 N terminal like
PF07339	0.242525637162397	Protein of unknown function (DUF1472)
PF02040	0.241334020877865	Arsenical pump membrane protein
PF13569	0.241334020877865	Domain of unknown function (DUF4132)
PF13240	0.241183785990131	zinc-ribbon domain
PF03741	0.239844460027121	Integral membrane protein TerC family
PF05015	0.239660623930782	RelE-like toxin of type II toxin-antitoxin system HigB
PF01531	0.238464915721635	Glycosyl transferase family 11
PF06082	0.238312706071217	Exopolysaccharide biosynthesis protein YbjH
PF02727	0.23810522625451	Copper amine oxidase, N2 domain
PF02728	0.23810522625451	Copper amine oxidase, N3 domain
PF07833	0.23810522625451	Copper amine oxidase N-terminal domain
PF00656	0.237043383091242	Caspase domain
PF03243	0.237043383091242	Alkylmercury lyase
PF04465	0.237043383091242	Protein of unknown function (DUF499)
PF06443	0.237043383091242	SEF14-like adhesin
PF06634	0.237043383091242	Protein of unknown function (DUF1156)
PF08406	0.237043383091242	CbbQ/NirQ/NorQ C-terminal
PF09075	0.237043383091242	Heat-stable enterotoxin B, secretory
PF09957	0.237043383091242	Bacterial antitoxin of type II TA system, VapB
PF10706	0.237043383091242	Aminoglycoside-2''-adenylyltransferase
PF11140	0.237043383091242	Protein of unknown function (DUF2913)
PF12324	0.237043383091242	Helix-turn-helix domain of alkylmercury lyase
PF12635	0.237043383091242	Protein of unknown function (DUF3780)
PF13290	0.237043383091242	Chitobiase/beta-hexosaminidase C-terminal domain
PF14237	0.237043383091242	Domain of unknown function (DUF4339)
PF14267	0.237043383091242	Domain of unknown function (DUF4357)
PF14297	0.237043383091242	Domain of unknown function (DUF4373)
PF14528	0.237043383091242	LAGLIDADG-like domain
PF16793	0.237043383091242	RepB DNA-primase from phage plasmid
PF17511	0.237043383091242	Mobilization protein B
PF01206	0.237043383091242	Sulfurtransferase TusA
PF05321	0.237043383091242	Haemolysin expression modulating protein
PF08775	0.237043383091242	ParB family
PF10011	0.237043383091242	Predicted membrane protein (DUF2254)
PF14855	0.237043383091242	Pilus-assembly fibrillin subunit, chaperone
PF05974	0.237043383091242	Domain of unknown function (DUF892)
PF04404	0.237043383091242	ERF superfamily
PF05052	0.23650744403599	MerE protein
PF02806	0.235535009010828	Alpha amylase, C-terminal all-beta domain
PF01179	0.235156027233866	Copper amine oxidase, enzyme domain
PF01575	0.235156027233866	MaoC like domain
PF13338	0.23417773597832	Transcriptional regulator, AbiEi antitoxin
PF11319	0.232634502616981	Type VI secretion system VasI, EvfG, VC_A0118
PF11922	0.23071054518151	Domain of unknown function (DUF3440)
PF03235	0.230400591621809	Protein of unknown function DUF262
PF16084	0.229235892245176	LydA-holin antagonist
PF07906	0.228219521180985	ShET2 enterotoxin, N-terminal region
PF09677	0.228205913120924	Type-F conjugative transfer system protein (TrbI_Ftype)
PF02534	0.22687534954907	Type IV secretory system Conjugative DNA transfer
PF05534	0.224530779214031	HicB family
PF08660	0.222165436699746	Oligosaccharide biosynthesis protein Alg14 like
PF13340	0.222165436699746	Putative transposase of IS4/5 family (DUF4096)
PF09485	0.221224209652058	CRISPR-associated protein Cse2 (CRISPR_cse2)
PF13460	0.219593275084887	NAD(P)H-binding
PF01163	0.219593275084887	RIO1 family
PF14412	0.219593275084887	A nuclease family of the HNH/ENDO VII superfamily with conserved AHH
PF13823	0.219430148001335	Alcohol dehydrogenase GroES-associated
PF10828	0.219028606835747	Protein of unknown function (DUF2570)
PF02522	0.218651190610899	Aminoglycoside 3-N-acetyltransferase
PF00672	0.218376877473919	HAMP domain
PF10930	0.21657212504898	Protein of unknown function (DUF2737)
PF14486	0.215480441663664	Domain of unknown function (DUF4432)
PF10080	0.215236652064943	Predicted membrane protein (DUF2318)
PF10634	0.215236652064943	Fe2+ transport protein
PF00565	0.214654371774119	Staphylococcal nuclease homologue
PF09314	0.211998397882201	Domain of unknown function (DUF1972)
PF08765	0.211110036556127	Mor transcription activator family
PF10946	0.211110036556127	Protein of unknown function DUF2625
PF00175	0.210840823743543	Oxidoreductase NAD-binding domain
PF09679	0.210263576603762	Type-F conjugative transfer system pilin chaperone (TraQ)
PF04619	0.209371384280769	Dr-family adhesin
PF17496	0.208717010708685	Family of unknown function (DUF5431)
PF09684	0.208406624194039	Phage tail protein (Tail_P2_I)
PF06114	0.20697200185389	IrrE N-terminal-like domain
PF13752	0.205047861336074	Domain of unknown function (DUF4165)
PF06092	0.202724834189599	Enterobacterial putative membrane protein (DUF943)
PF13166	0.201644351786304	AAA domain
PF16928	0.201292111468407	DNA/protein translocase of phage P22 injectosome
PF03610	0.2004134954506	PTS system fructose IIA component
PF01815	0.198199296506414	Rop protein
PF08019	0.197446866147172	Domain of unknown function (DUF1705)
PF13807	0.197446866147172	G-rich domain on putative tyrosine kinase
PF13641	0.197294015038574	Glycosyltransferase like family 2
PF12684	0.196824222489337	PDDEXK-like domain of unknown function (DUF3799)
PF11348	0.195327566301277	Protein of unknown function (DUF3150)
PF12846	0.195327566301277	AAA-like domain
PF15948	0.195327566301277	Domain of unknown function (DUF4756)
PF13443	0.195327566301277	Cro/C1-type HTH DNA-binding domain
PF13857	0.195327566301277	Ankyrin repeats (many copies)
PF09344	0.195327566301277	CT1975-like protein
PF01022	0.193535867382828	Bacterial regulatory protein, arsR family
PF10412	0.192018531950123	Type IV secretion-system coupling protein DNA-binding domain
PF10145	0.190818997962263	Phage-related minor tail protein
PF13518	0.190506607237185	Helix-turn-helix domain
PF02402	0.190022938286155	Lysis protein
PF10122	0.190022938286155	Mu-like prophage protein Com
PF15947	0.190022938286155	Domain of unknown function (DUF4755)
PF00771	0.18947105256682	FHIPEP family
PF13362	0.189438496252089	Toprim domain
PF07730	0.188104855114037	Histidine kinase
PF12393	0.186053419603718	Dr family adhesin
PF14521	0.186053419603718	Lysine-specific metallo-endopeptidase
PF00146	0.183873031178426	NADH dehydrogenase
PF10887	0.183873031178426	Protein of unknown function (DUF2686)
PF09691	0.1825366556592	Type II secretion system pilotin lipoprotein (PulS_OutS)
PF01451	0.181152528999815	Low molecular weight phosphotyrosine protein phosphatase
PF01970	0.180816719690983	Tripartite tricarboxylate transporter TctA family
PF00082	0.180720396408669	Subtilase family
PF02794	0.179210766679875	RTX toxin acyltransferase family
PF09707	0.178721273199178	CRISPR-associated protein (Cas_Cas2CT1978)
PF05014	0.177839153446634	Nucleoside 2-deoxyribosyltransferase
PF10569	0.177654138790149	Alpha-macro-globulin thiol-ester bond-forming region
PF14433	0.177187681536739	SUKH-3 immunity protein
PF07722	0.177028899329457	Peptidase C26
PF13939	0.177028899329457	Toxin TisB, type I toxin-antitoxin system
PF05138	0.176570967875103	Phenylacetic acid catabolic protein
PF14281	0.176258655776311	PD-(D/E)XK nuclease superfamily
PF05943	0.176258655776311	Type VI secretion protein, EvpB/VC_A0108, tail sheath
PF05268	0.176066176777579	Phage tail fibre adhesin Gp38
PF08873	0.176066176777579	Domain of unknown function (DUF1834)
PF10123	0.176066176777579	Mu-like prophage I protein
PF14690	0.176066176777579	zinc-finger of transposase IS204/IS1001/IS1096/IS1165
PF13449	0.175456424913498	Esterase-like activity of phytase
PF01312	0.175135542221128	FlhB HrpN YscU SpaS Family
PF01361	0.175060402955208	Tautomerase enzyme
PF07275	0.173967753070661	Antirestriction protein (ArdA)
PF00263	0.173907257583616	Bacterial type II and III secretion system protein
PF02560	0.17284744033205	Cyanate lyase C-terminal domain
PF07350	0.17284744033205	Protein of unknown function (DUF1479)
PF02753	0.172693992376393	Pili assembly chaperone PapD, C-terminal domain
PF13990	0.172693992376393	YjcZ-like protein
PF08401	0.172693992376393	Domain of unknown function (DUF1738)
PF09077	0.170621589402375	Mu B transposition protein, C terminal
PF10805	0.170621589402375	Protein of unknown function (DUF2730)
PF12571	0.169037681000408	Phage tail-collar fibre protein
PF14284	0.168472803183862	PcfJ-like protein
PF00092	0.167577787314867	von Willebrand factor type A domain
PF02550	0.167113490941599	Acetyl-CoA hydrolase/transferase N-terminal domain
PF13336	0.167113490941599	Acetyl-CoA hydrolase/transferase C-terminal domain
PF06085	0.166196910076037	Lipoprotein Rz1 precursor
PF13286	0.164484073049415	Phosphohydrolase-associated domain
PF12800	0.163811649333405	4Fe-4S binding domain
PF00805	0.162986344059442	Pentapeptide repeats (8 copies)
PF00221	0.162975481784788	Aromatic amino acid lyase
PF01175	0.162975481784788	Urocanase Rossmann-like domain
PF17391	0.162975481784788	Urocanase N-terminal domain
PF17392	0.162975481784788	Urocanase C-terminal domain
PF13343	0.162816483480834	Bacterial extracellular solute-binding protein
PF11726	0.162602516627305	Inovirus Gp2
PF05513	0.161721217684018	TraA
PF02572	0.161660616729685	ATP:corrinoid adenosyltransferase BtuR/CobO/CobP
PF05175	0.160395955139464	Methyltransferase small domain
PF11651	0.159986387206611	P22 coat protein - gene protein 5
PF11563	0.159986387206611	Protoglobin
PF16083	0.158270833678038	LydA holin phage, holin superfamily III
PF01476	0.157985588783796	LysM domain
PF14301	0.157479066053879	Domain of unknown function (DUF4376)
PF01427	0.157384185191211	D-ala-D-ala dipeptidase
PF00581	0.156855314187152	Rhodanese-like domain
PF06251	0.156855314187152	Capsule biosynthesis GfcC
PF11102	0.156855314187152	Group 4 capsule polysaccharide lipoprotein gfcB, YjbF
PF04492	0.156598497248783	Bacteriophage replication protein O
PF13108	0.155183126226359	Protein of unknown function (DUF3969)
PF02661	0.15454879332317	Fic/DOC family
PF02090	0.154301529309908	Salmonella surface presentation of antigen gene type M protein
PF10065	0.153225304557079	Uncharacterized conserved protein (DUF2303)
PF03513	0.152868857718368	Cloacin immunity protein
PF09000	0.152868857718368	Cytotoxic
PF11570	0.152868857718368	Coiled-coil receptor-binding R-domain of colicin E2
PF13638	0.152868857718368	PIN domain
PF04365	0.152868857718368	Ribonuclease toxin, BrnT, of type II toxin-antitoxin system
PF07081	0.151232074881673	Protein of unknown function (DUF1349)
PF12849	0.151222498296553	PBP superfamily domain
PF13876	0.151073801905468	Phage protein (N4 Gp49/phage Sf6 gene 66) family
PF02796	0.150065951440894	Helix-turn-helix domain of resolvase
PF00012	0.148870627204372	Hsp70 protein
PF03613	0.147674439928698	PTS system mannose/fructose/sorbose family IID component
PF10980	0.146478233433421	Protein of unknown function (DUF2787)
PF12408	0.143312357979529	Ribose-5-phosphate isomerase
PF14583	0.143312357979529	Oligogalacturonate lyase
PF08659	0.143312357979529	KR domain
PF12728	0.143284591765443	Helix-turn-helix domain
PF06006	0.143205241491551	Bacterial protein of unknown function (DUF905)
PF09937	0.14296865749099	Uncharacterized protein conserved in bacteria (DUF2169)
PF01695	0.14198270208058	IstB-like ATP binding protein
PF04616	0.140991479848106	Glycosyl hydrolases family 43
PF14305	0.140991479848106	TupA-like ATPgrasp
PF00128	0.140931476020624	Alpha amylase, catalytic domain
PF02464	0.140931476020624	Competence-damaged protein
PF02056	0.138653092666658	Family 4 glycosyl hydrolase
PF10137	0.13710560794725	Predicted nucleotide-binding protein containing TIR-like domain
PF14765	0.13710560794725	Polyketide synthase dehydratase
PF17287	0.13492213621903	POTRA domain
PF00271	0.133038247353234	Helicase conserved C-terminal domain
PF00437	0.133038247353234	Type II/IV secretion system protein
PF08843	0.133038247353234	Nucleotidyl transferase AbiEii toxin, Type IV TA system
PF07927	0.132132240128098	HicA toxin of bacterial toxin-antitoxin,
PF13665	0.130702823716743	Domain of unknown function (DUF4150)
PF00893	0.129872658169632	Small Multidrug Resistance protein
PF09516	0.129597134691521	CfrBI restriction endonuclease
PF16929	0.129597134691521	Accessory Sec system GspB-transporter
PF17420	0.129597134691521	Superinfection exclusion protein, bacteriophage P22
PF11742	0.128945239020064	Protein of unknown function (DUF3302)
PF16884	0.128758102914166	N-terminal domain of oxidoreductase
PF08774	0.126906857509955	VRR-NUC domain
PF06688	0.125270393125552	Protein of unknown function (DUF1187)
PF12445	0.125073562138576	Flagellin protein
PF05840	0.124919851528098	Bacteriophage replication gene A protein (GPA)
PF03401	0.124038432263533	Tripartite tricarboxylate transporter family receptor
PF07331	0.124038432263533	Tripartite tricarboxylate transporter TctB family
PF08402	0.123814824931692	TOBE domain
PF07687	0.12064449584063	Peptidase dimerisation domain
PF10624	0.12027382592708	Plasmid conjugative transfer entry exclusion protein TraS
PF05117	0.119037651571445	Family of unknown function (DUF695)
PF16161	0.119037651571445	Domain of unknown function (DUF4867)
PF01926	0.118721900646195	50S ribosome-binding GTPase
PF08681	0.118515931697756	Protein of unknown function (DUF1778)
PF04606	0.117808882389819	Ogr/Delta-like zinc finger
PF00941	0.115740864913578	FAD binding domain in molybdopterin dehydrogenase
PF03450	0.115740864913578	CO dehydrogenase flavoprotein C-terminal domain
PF15945	0.113416577751722	Domain of unknown function (DUF4753)
PF00015	0.112826764674476	Methyl-accepting chemotaxis protein (MCP) signalling domain
PF04198	0.112826764674476	Putative sugar-binding domain
PF09704	0.111178817554413	CRISPR-associated protein (Cas_Cas5)
PF03693	0.111178817554413	Bacterial antitoxin of ParD toxin-antitoxin type II system and RHH
PF14384	0.111076241976755	BrnA antitoxin of type II toxin-antitoxin system
PF00550	0.111029466092487	Phosphopantetheine attachment site
PF14296	0.110618943653395	O-antigen polysaccharide polymerase Wzy
PF15640	0.110281741763264	Metallopeptidase toxin 4
PF13416	0.108210019211856	Bacterial extracellular solute-binding protein
PF04865	0.107470371685315	Baseplate J-like protein
PF07977	0.107317837868981	FabA-like domain
PF15530	0.106545836760936	Bacterial toxin 25
PF01464	0.105486993789523	Transglycosylase SLT domain
PF01050	0.10457405869139	Mannose-6-phosphate isomerase
PF08479	0.104189452249732	POTRA domain, ShlB-type
PF14524	0.103556271382103	Wzt C-terminal domain
PF00891	0.103377391934808	O-methyltransferase
PF03176	0.103377391934808	MMPL family
PF11659	0.103377391934808	Protein of unknown function (DUF3261)
PF13723	0.103377391934808	Beta-ketoacyl synthase, N-terminal domain
PF00574	0.102964014854265	Clp protease
PF08281	0.102964014854265	Sigma-70, region 4
PF01315	0.101185816041703	Aldehyde oxidase and xanthine dehydrogenase, a/b hammerhead domain
PF02738	0.101185816041703	Molybdopterin-binding domain of aldehyde dehydrogenase
PF03099	0.0985250343518829	Biotin/lipoate A/B protein ligase family
PF15956	0.0981083196121653	Domain of unknown function (DUF4760)
PF10971	0.0968156725317475	Protein of unknown function (DUF2773)
PF12615	0.0962841176499384	F sex factor protein N terminal
PF04383	0.0961347525805761	KilA-N domain
PF01883	0.0961231959372968	Iron-sulfur cluster assembly protein
PF06243	0.0961231959372968	Phenylacetic acid degradation B
PF07848	0.0961231959372968	PaaX-like protein
PF08223	0.0961231959372968	PaaX-like protein C-terminal domain
PF01116	0.0961231959372968	Fructose-bisphosphate aldolase class-II
PF02900	0.0953292275482567	Catalytic LigB subunit of aromatic ring-opening dioxygenase
PF01799	0.0944938237395603	[2Fe-2S] binding domain
PF09857	0.0934719371643142	Putative toxin of bacterial toxin-antitoxin pair
PF10685	0.0919824368145034	Stress-induced bacterial acidophilic repeat motif
PF08798	0.0918522730929207	CRISPR associated protein
PF15723	0.0914893302427381	Motility quorum-sensing regulator, toxin of MqsA
PF15731	0.0914893302427381	Antitoxin component of bacterial toxin-antitoxin system, MqsA
PF12889	0.091364204547648	Protein of unknown function (DUF3829)
PF04402	0.090459926377682	Protein of unknown function (DUF541)
PF06276	0.090459926377682	Ferric iron reductase FhuF-like transporter
PF10872	0.0887807453625126	Protein of unknown function (DUF2740)
PF07026	0.0887807453625126	Protein of unknown function (DUF1317)
PF04754	0.0880954299297672	Putative transposase, YhgA-like
PF14525	0.0874763072364378	AraC-binding-like domain
PF13226	0.0868245219005682	Domain of unknown function (DUF4034)
PF13554	0.0868245219005682	Bacteriophage related domain of unknown function
PF00872	0.0863227490055826	Transposase, Mutator family
PF02203	0.0858195059585641	Tar ligand binding domain homologue
PF13539	0.0855450508363941	D-alanyl-D-alanine carboxypeptidase
PF02286	0.08533027885236	Dehydratase large subunit
PF02287	0.08533027885236	Dehydratase small subunit
PF02288	0.08533027885236	Dehydratase medium subunit
PF08841	0.08533027885236	Diol dehydratase reactivase ATPase-like domain
PF15953	0.08533027885236	Putative propanediol utilisation
PF05681	0.0852374759988381	Fumarate hydratase (Fumerase)
PF05683	0.0852374759988381	Fumarase C-terminus
PF05785	0.0849812595182158	Rho-activating domain of cytotoxic necrotizing factor
PF10923	0.0849812595182158	P-loop Domain of unknown function (DUF2791)
PF13208	0.0849812595182158	TerB N-terminal domain
PF15615	0.0849812595182158	TerB-C domain
PF00486	0.0846330704223311	Transcriptional regulatory protein, C terminal
PF13310	0.0835608328872447	Virulence protein RhuM family
PF13018	0.083114703542852	Extended Signal Peptide of Type V secretion system
PF13098	0.0823608506926072	Thioredoxin-like domain
PF05119	0.0823300338953429	Phage terminase, small subunit
PF02625	0.0816433130782867	XdhC and CoxI family
PF13478	0.0816433130782867	XdhC Rossmann domain
PF05787	0.0811593582928921	Bacterial protein of unknown function (DUF839)
PF05343	0.0809673871036729	M42 glutamyl aminopeptidase
PF08352	0.0772331834180476	Oligopeptide/dipeptide transporter, C-terminal region
PF00182	0.0772331834180476	Chitinase class I
PF04464	0.076972732552898	CDP-Glycerol:Poly(glycerophosphate) glycerophosphotransferase
PF13730	0.0765290623115328	Helix-turn-helix domain
PF00346	0.0758820053205471	Respiratory-chain NADH dehydrogenase, 49 Kd subunit
PF00484	0.0758820053205471	Carbonic anhydrase
PF09612	0.0757055306325873	Bacterial protein of unknown function (HtrL_YibB)
PF17212	0.0740672362699696	Tail tubular protein
PF01571	0.073120778104529	Aminomethyltransferase folate-binding domain
PF04355	0.073120778104529	SmpA / OmlA family
PF08669	0.073120778104529	Glycine cleavage T-protein C-terminal barrel domain
PF10124	0.0725044138676844	Mu-like prophage major head subunit gpT
PF01773	0.0718343556440366	Na+ dependent nucleoside transporter N-terminus
PF07662	0.0718343556440366	Na+ dependent nucleoside transporter C-terminus
PF12838	0.0718343556440366	4Fe-4S dicluster domain
PF02061	0.0713716118806367	Lambda Phage CIII
PF14124	0.0701188542593165	Domain of unknown function (DUF4291)
PF06551	0.0696709261610033	Protein of unknown function (DUF1120)
PF12236	0.0693805999546533	Bacteriophage head to tail connecting protein
PF07450	0.0692796722536552	Formate hydrogenlyase maturation protein HycH
PF15647	0.0682169923790388	Restriction endonuclease fold toxin 3
PF14535	0.0679824362747554	AMP-binding enzyme C-terminal domain
PF06064	0.0676550298278716	Host-nuclease inhibitor protein Gam
PF04984	0.0673547952528505	Phage tail sheath protein subtilisin-like domain
PF17482	0.0673547952528505	Phage tail sheath C-terminal domain
PF05043	0.0664478932445099	Mga helix-turn-helix domain
PF13718	0.0654950647710284	GNAT acetyltransferase 2
PF13542	0.0651274456971609	Helix-turn-helix domain of transposase family ISL3
PF05594	0.0649629819768563	Haemagluttinin repeat
PF03544	0.064295612687844	Gram-negative bacterial TonB protein C-terminal
PF00698	0.064295612687844	Acyl transferase domain
PF02510	0.0637788623189396	Surface presentation of antigens protein
PF00120	0.0631092041044878	Glutamine synthetase, catalytic domain
PF02321	0.0631092041044878	Outer membrane efflux protein
PF00078	0.0625029519829855	Reverse transcriptase (RNA-dependent DNA polymerase)
PF12798	0.061940977997363	4Fe-4S binding domain
PF12034	0.0618709536819257	Domain of unknown function (DUF3520)
PF12450	0.0618709536819257	von Willebrand factor
PF06715	0.0618709536819257	Gp5 C-terminal repeat (3 copies)
PF10554	0.0613719251283655	Ash protein family
PF09059	0.0611449351274736	TyeA
PF06616	0.0598689817710237	BsuBI/PstI restriction endonuclease C-terminus
PF00375	0.0596811321264033	Sodium:dicarboxylate symporter family
PF10114	0.0592863373136076	Sensory domain found in PocR
PF01425	0.0591292673389295	Amidase
PF07679	0.0578669825941306	Immunoglobulin I-set domain
PF00329	0.0574238676985697	Respiratory-chain NADH dehydrogenase, 30 Kd subunit
PF12706	0.0562958402817218	Beta-lactamase superfamily domain
PF11043	0.0559514632641691	Protein of unknown function (DUF2856)
PF10709	0.0552125253215357	Protein of unknown function (DUF2511)
PF00239	0.0546798486253314	Resolvase, N terminal domain
PF00420	0.0541515037309816	NADH-ubiquinone/plastoquinone oxidoreductase chain 4L
PF13479	0.0538362130824189	AAA domain
PF16197	0.0536779344766025	Ketoacyl-synthetase C-terminal extension
PF08388	0.0528130321832972	Group II intron, maturase-specific domain
PF02274	0.0515176426385464	Amidinotransferase
PF10546	0.0511555526329173	P63C domain
PF13264	0.0504774048612825	Domain of unknown function (DUF4055)
PF00777	0.0500249592719882	Glycosyltransferase family 29 (sialyltransferase)
PF05448	0.0500249592719882	Acetyl xylan esterase (AXE1)
PF13271	0.0500249592719882	Domain of unknown function (DUF4062)
PF14106	0.0500249592719882	Domain of unknown function (DUF4279)
PF02627	0.0496028872466453	Carboxymuconolactone decarboxylase family
PF01514	0.0486059423546956	Secretory protein of YscJ/FliF family
PF15605	0.0481975894258871	Bacterial toxin 28
PF03773	0.047653186332533	Predicted permease
PF06528	0.0473737495102912	Phage P2 GpE
PF06812	0.0471042190851605	ImpA, N-terminal, type VI secretion system
PF04703	0.045759421070113	FaeA-like protein
PF01278	0.0447106271447309	Omptin family
PF01139	0.0443953565840592	tRNA-splicing ligase RtcB
PF10097	0.0442331000653421	Predicted membrane protein (DUF2335)
PF13439	0.0435091931524468	Glycosyltransferase Family 4
PF01074	0.0433248314161059	Glycosyl hydrolases family 38 N-terminal domain
PF09954	0.0431506513683581	Uncharacterized protein conserved in bacteria (DUF2188)
PF04985	0.0429637570239894	Phage tail tube protein FII
PF13274	0.0427262205648435	Protein of unknown function (DUF4065)
PF00006	0.0426837238924284	ATP synthase alpha/beta family, nucleotide-binding domain
PF05887	0.0426794907785237	Procyclic acidic repetitive protein (PARP)
PF05688	0.0422703121760932	Salmonella repeat of unknown function (DUF824)
PF03553	0.0422290281618532	Na+/H+ antiporter family
PF04829	0.0411055670799513	Pre-toxin domain with VENN motif
PF04976	0.0410001533592295	DMSO reductase anchor subunit (DmsC)
PF00873	0.0405862076760952	AcrB/AcrD/AcrF family
PF02515	0.0405862076760952	CoA-transferase family III
PF05406	0.0405288092600041	WGR domain
PF03548	0.0402032505274537	Outer membrane lipoprotein carrier protein LolA
PF13279	0.0402032505274537	Thioesterase-like superfamily
PF13588	0.03983369677323	Type I restriction enzyme R protein N terminus (HSDR_N)
PF17345	0.0396008267942671	Family of unknown function (DUF5375)
PF05936	0.0388896034296051	Bacterial Type VI secretion, VC_A0110, EvfL, ImpJ, VasE
PF02909	0.038603875600648	Tetracyclin repressor, C-terminal all-alpha domain
PF06995	0.0380439246898452	Phage P2 GpU
PF01791	0.0362312634026944	DeoC/LacD family aldolase
PF13555	0.0362148577183971	P-loop containing region of AAA domain
PF00374	0.0354863202739345	Nickel-dependent hydrogenase
PF07455	0.0352498511453398	Phage polarity suppression protein (Psu)
PF16576	0.0351307678841098	Barrel-sandwich domain of CusB or HlyD membrane-fusion
PF13604	0.0340224620020053	AAA domain
PF00487	0.0323845856546591	Fatty acid desaturase
PF04116	0.0323845856546591	Fatty acid hydroxylase superfamily
PF14378	0.0323845856546591	PAP2 superfamily
PF13229	0.0317337610741619	Right handed beta helix region
PF02028	0.0312379555819007	BCCT, betaine/carnitine/choline family transporter
PF01370	0.0312379555819007	NAD dependent epimerase/dehydratase family
PF16347	0.0309944051844629	Domain of unknown function (DUF4976)
PF07748	0.030988571669139	Glycosyl hydrolases family 38 C-terminal domain
PF09261	0.030988571669139	Alpha mannosidase middle domain
PF02481	0.0309556745078004	DNA recombination-mediator protein A
PF05662	0.0309556745078004	Coiled stalk of trimeric autotransporter adhesin
PF11438	0.0307929083002738	36-mer N-terminal peptide of the N protein (N36)
PF05069	0.0304586478738342	Phage virion morphogenesis family
PF04480	0.0303728411152879	Protein of unknown function (DUF559)
PF02878	0.0303409985754763	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain I
PF12008	0.0298286767934147	Type I restriction and modification enzyme - subunit R C terminal
PF14359	0.0297900151315274	Domain of unknown function (DUF4406)
PF10531	0.029713338435588	SLBB domain
PF03515	0.0294173632991096	Colicin-like bacteriocin tRNase domain
PF09204	0.0294173632991096	Bacterial self-protective colicin-like immunity
PF11429	0.0294173632991096	Colicin D
PF01266	0.0294173632991096	FAD dependent oxidoreductase
PF13429	0.0278550165434247	Tetratricopeptide repeat
PF01590	0.0275561798838026	GAF domain
PF13517	0.0274902313820391	Repeat domain in Vibrio, Colwellia, Bradyrhizobium and Shewanella
PF00483	0.0269680039028202	Nucleotidyl transferase
PF01258	0.0269680039028202	Prokaryotic dksA/traR C4-type zinc finger
PF02677	0.0261828915316737	Uncharacterized BCR, COG1636
PF07720	0.0261757686021838	Tetratricopeptide repeat
PF00408	0.0255334461519985	Phosphoglucomutase/phosphomannomutase, C-terminal domain
PF01568	0.0255334461519985	Molydopterin dinucleotide binding domain
PF01925	0.0255334461519985	Sulfite exporter TauE/SafE
PF02879	0.0255334461519985	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain II
PF02880	0.0255334461519985	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain III
PF02498	0.0250334855426997	BRO family, N-terminal domain
PF07166	0.0250227042442419	Protein of unknown function (DUF1398)
PF01320	0.0248179151409492	Colicin immunity protein / pyocin immunity protein
PF00813	0.0244817999937617	FliP family
PF00591	0.0242138141897287	Glycosyl transferase family, a/b domain
PF06958	0.0241861685664425	S-type Pyocin
PF01313	0.0239606351286836	Bacterial export proteins, family 3
PF11471	0.0236940131741079	Maltoporin periplasmic N-terminal extension
PF06178	0.0234004924831273	Oligogalacturonate-specific porin protein (KdgM)
PF05168	0.0231329547343652	HEPN domain
PF14280	0.0231329547343652	Domain of unknown function (DUF4365)
PF00293	0.02293798980418	NUDIX domain
PF10881	0.0228925263567394	Protein of unknown function (DUF2726)
PF00384	0.0224365996910331	Molybdopterin oxidoreductase
PF07799	0.0221596905960272	Protein of unknown function (DUF1643)
PF12790	0.0213182306738629	Type VI secretion lipoprotein, VasD, EvfM, TssJ, VC_A0113
PF00202	0.0212090730716139	Aminotransferase class-III
PF13520	0.0212090730716139	Amino acid permease
PF13551	0.0211503677234521	Winged helix-turn helix
PF02384	0.0211503677234521	N-6 DNA Methylase
PF10670	0.0207849341707961	Domain of unknown function (DUF4198)
PF02357	0.0207634141713914	Transcription termination factor nusG
PF05810	0.0207143006512842	NinF protein
PF05947	0.0204039091222632	Type VI secretion system, TssF
PF13420	0.0198892437297809	Acetyltransferase (GNAT) domain
PF03992	0.0198556622951724	Antibiotic biosynthesis monooxygenase
PF04471	0.0197109419886191	Restriction endonuclease
PF04945	0.0196344709461738	YHS domain
PF00141	0.0194192740672037	Peroxidase
PF03335	0.019197761463824	Phage tail fibre repeat
PF16374	0.0189656697537469	Cycle inhibiting factor (CIF)
PF10947	0.0185978186904266	Protein of unknown function (DUF2628)
PF00069	0.0184621814355007	Protein kinase domain
PF13384	0.0184369315766378	Homeodomain-like domain
PF13280	0.0184151840979449	WYL domain
PF09850	0.0181247800589877	Type VI secretion system protein DotU
PF03253	0.0180154658266037	Urea transporter
PF11975	0.0179551572699209	Family 4 glycosyl hydrolase C-terminal domain
PF03333	0.0176463818921512	Adhesin biosynthesis transcription regulatory protein
PF07978	0.017218325622103	NIPSNAP
PF07836	0.0171157372643981	DmpG-like communication domain
PF09290	0.0171157372643981	Prokaryotic acetaldehyde dehydrogenase, dimerisation
PF10753	0.0167590073664555	Toxin GhoT_OrtT
