ann_term	q_val	annotation
PF06522	0.832480811882018	NADH-ubiquinone reductase complex 1 MLRQ subunit
PF03311	0.832480811882018	Cornichon protein
PF01266	0.832480811882018	FAD dependent oxidoreductase
PF06417	0.832480811882018	Protein of unknown function (DUF1077)
PF11154	0.832480811882018	Protein of unknown function (DUF2934)
PF12862	0.832480811882018	Anaphase-promoting complex subunit 5
PF12159	0.832480811882018	Protein of unknown function (DUF3593)
PF14694	0.832480811882018	Lines N-terminus
PF06176	0.832480811882018	Lipopolysaccharide core biosynthesis protein (WaaY)
PF18031	0.832480811882018	Ubiquitin carboxyl-terminal hydrolases
PF05193	0.832480811882018	Peptidase M16 inactive domain
PF08755	0.832480811882018	Hemimethylated DNA-binding protein YccV like
PF18868	0.832036817367629	Zinc finger C2H2-type, 3 repeats
PF10513	0.832036817367629	Enhancer of polycomb-like
PF16188	0.831907781290517	C-terminal region of peptidase_M24
PF03092	0.831907781290517	BT1 family
PF01446	0.831324913541239	Replication protein
PF02144	0.831324913541239	Repair protein Rad1/Rec1/Rad17
PF11016	0.831324913541239	Protein of unknown function (DUF2854)
PF11405	0.831324913541239	Bromelain inhibitor VI
PF18554	0.831324913541239	PheRS DNA binding domain 2
PF02696	0.831324913541239	Uncharacterized ACR, YdiU/UPF0061 family
PF09810	0.831324913541239	Exonuclease V - a 5' deoxyribonuclease
PF08071	0.831324913541239	RS4NT (NUC023) domain
PF07539	0.831324913541239	Down-regulated in metastasis
PF05680	0.831324913541239	ATP synthase E chain
PF13259	0.831324913541239	Protein of unknown function (DUF4050)
PF05694	0.831324913541239	56kDa selenium binding protein (SBP56)
PF03789	0.831324913541239	ELK domain
PF05450	0.831023666984886	Nicastrin
PF05158	0.830933129784884	RNA polymerase Rpc34 subunit
PF00013	0.829221710312119	KH domain
PF10604	0.8291806350574	Polyketide cyclase / dehydrase and lipid transport
PF03109	0.828782036674875	ABC1 family
PF13334	0.828782036674875	Domain of unknown function (DUF4094)
PF11861	0.828749739787768	Domain of unknown function (DUF3381)
PF04889	0.828710877832687	Cwf15/Cwc15 cell cycle control protein
PF00166	0.828655341949508	Chaperonin 10 Kd subunit
PF10184	0.828655341949508	Uncharacterized conserved protein (DUF2358)
PF07517	0.828655341949508	SecA DEAD-like domain
PF16487	0.828241233025493	Mid domain of argonaute
PF00396	0.827484739397995	Granulin
PF17846	0.827484739397995	Xrn1 helical domain
PF01754	0.827484739397995	A20-like zinc finger
PF13489	0.827484739397995	Methyltransferase domain
PF04925	0.827484739397995	SHQ1 protein
PF14566	0.827484739397995	Inositol hexakisphosphate
PF02544	0.826801584352391	3-oxo-5-alpha-steroid 4-dehydrogenase
PF10247	0.826573918931409	Reactive mitochondrial oxygen species modulator 1
PF11865	0.826573918931409	Domain of unknown function (DUF3385)
PF12836	0.826573918931409	Helix-hairpin-helix motif
PF01058	0.826573918931409	NADH ubiquinone oxidoreductase, 20 Kd subunit
PF14299	0.826573918931409	Phloem protein 2
PF12483	0.826442147584664	E3 Ubiquitin ligase
PF00707	0.826288911735304	Translation initiation factor IF-3, C-terminal domain
PF18073	0.826182781811521	Rubredoxin metal binding domain
PF04515	0.826182781811521	Plasma-membrane choline transporter
PF05832	0.826109466784841	Eukaryotic protein of unknown function (DUF846)
PF03098	0.825910498955759	Animal haem peroxidase
PF03151	0.82495169566912	Triose-phosphate Transporter family
PF00917	0.82495169566912	MATH domain
PF06825	0.82495169566912	Heat shock factor binding protein 1
PF06862	0.82495169566912	Utp25, U3 small nucleolar RNA-associated SSU processome protein 25
PF04140	0.82495169566912	Isoprenylcysteine carboxyl methyltransferase (ICMT) family
PF15459	0.82495169566912	60S ribosome biogenesis protein Rrp14
PF07386	0.823868963890998	Protein of unknown function (DUF1499)
PF02637	0.823595886930768	GatB domain
PF13519	0.822650057980275	von Willebrand factor type A domain
PF14539	0.822142466376388	Domain of unknown function (DUF4442)
PF08512	0.822142466376388	Histone chaperone Rttp106-like
PF04048	0.822142466376388	Sec8 exocyst complex component specific domain
PF10644	0.822142466376388	Misato Segment II tubulin-like domain
PF06628	0.822142466376388	Catalase-related immune-responsive
PF01501	0.822142466376388	Glycosyl transferase family 8
PF14630	0.821957886223996	Origin recognition complex (ORC) subunit 5 C-terminus
PF06784	0.821359984161596	Uncharacterised protein family (UPF0240)
PF04146	0.820890960970784	YT521-B-like domain
PF16421	0.820865998370507	E2F transcription factor CC-MB domain
PF04900	0.820655213790231	Fcf1
PF01713	0.820655213790231	Smr domain
PF04557	0.820655213790231	Glutaminyl-tRNA synthetase, non-specific RNA binding region part 2
PF03643	0.820655213790231	Vacuolar protein sorting-associated protein 26
PF01946	0.820655213790231	Thi4 family
PF10405	0.820498588241455	Rad4 beta-hairpin domain 3
PF13304	0.820429742091214	AAA domain, putative AbiEii toxin, Type IV TA system
PF13593	0.819066144575546	SBF-like CPA transporter family (DUF4137)
PF10151	0.819066144575546	TMEM214, C-terminal, caspase 4 activator
PF02421	0.819066144575546	Ferrous iron transport protein B
PF00708	0.819066144575546	Acylphosphatase
PF01564	0.819066144575546	Spermine/spermidine synthase domain
PF13508	0.819066144575546	Acetyltransferase (GNAT) domain
PF12213	0.819066144575546	DNA polymerases epsilon N terminal
PF13236	0.819066144575546	Clustered mitochondria
PF10258	0.819066144575546	PHAX RNA-binding domain
PF03980	0.818413576054153	Nnf1
PF18087	0.818413576054153	Rubisco Assembly chaperone C-terminal domain
PF16901	0.818020361066175	C-terminal domain of alpha-glycerophosphate oxidase
PF10406	0.817998757093104	Transcription factor TFIID complex subunit 8 C-term
PF09787	0.817998757093104	Golgin subfamily A member 5
PF06764	0.817998757093104	Protein of unknown function (DUF1223)
PF11817	0.81792428213958	Foie gras liver health family 1
PF00647	0.817750134592216	Elongation factor 1 gamma, conserved domain
PF14641	0.817750134592216	Helix-turn-helix DNA-binding domain of SPT6
PF01661	0.817646325150517	Macro domain
PF07910	0.817045422948132	Peptidase family C78
PF13245	0.81690000094126	AAA domain
PF00264	0.81665575961009	Common central domain of tyrosinase
PF09340	0.81665575961009	Histone acetyltransferase subunit NuA4
PF00828	0.816208977432203	Ribosomal proteins 50S-L15, 50S-L18e, 60S-L27A
PF15346	0.816122925800431	Arginine and glutamate-rich 1
PF03694	0.815994058370974	Erg28 like protein
PF05191	0.815994058370974	Adenylate kinase, active site lid
PF11708	0.815264187284891	Pre-mRNA splicing Prp18-interacting factor
PF08450	0.815037492554892	SMP-30/Gluconolactonase/LRE-like region
PF16639	0.814760317277712	Apocytochrome F, N-terminal
PF01503	0.814127355293128	Phosphoribosyl-ATP pyrophosphohydrolase
PF05236	0.814111562171724	Transcription initiation factor TFIID component TAF4 family
PF02679	0.814111562171724	(2R)-phospho-3-sulfolactate synthase (ComA)
PF04398	0.814111562171724	Protein of unknown function, DUF538
PF09370	0.814111562171724	Phosphoenolpyruvate hydrolase-like
PF00644	0.814111562171724	Poly(ADP-ribose) polymerase catalytic domain
PF17917	0.814111562171724	RNase H-like domain found in reverse transcriptase
PF08041	0.814111562171724	PetM family of cytochrome b6f complex subunit 7
PF10175	0.814111562171724	M-phase phosphoprotein 6
PF00551	0.814111562171724	Formyl transferase
PF13646	0.813953488624538	HEAT repeats
PF03453	0.813953488624538	MoeA N-terminal region (domain I and II)
PF03454	0.813953488624538	MoeA C-terminal region (domain IV)
PF12766	0.813953488624538	Pyridoxamine 5'-phosphate oxidase
PF08766	0.813450496064611	DEK C terminal domain
PF10237	0.813450496064611	Probable N6-adenine methyltransferase
PF05768	0.813386088931919	Glutaredoxin-like domain (DUF836)
PF16994	0.813386088931919	Glycosyl-transferase family 4
PF14778	0.812722197890084	Odorant response abnormal 4-like
PF05032	0.812722197890084	Spo12 family
PF01960	0.812146904390747	ArgJ family
PF08557	0.812093209955149	Sphingolipid Delta4-desaturase (DES)
PF01650	0.812060127045841	Peptidase C13 family
PF13906	0.811867128686587	C-terminus of AA_permease
PF02254	0.811867128686587	TrkA-N domain
PF01026	0.811639352778507	TatD related DNase
PF13393	0.811639352778507	Histidyl-tRNA synthetase
PF13892	0.811639352778507	DNA-binding domain
PF03317	0.811639352778507	ELF protein
PF01396	0.811639352778507	Topoisomerase DNA binding C4 zinc finger
PF00756	0.811639352778507	Putative esterase
PF03656	0.810211820174207	Pam16
PF04564	0.80977208968055	U-box domain
PF00930	0.80977208968055	Dipeptidyl peptidase IV (DPP IV) N-terminal region
PF04909	0.80977208968055	Amidohydrolase
PF00072	0.80977208968055	Response regulator receiver domain
PF00996	0.80977208968055	GDP dissociation inhibitor
PF05669	0.80977208968055	SOH1
PF02482	0.80977208968055	Sigma 54 modulation protein / S30EA ribosomal protein
PF04683	0.80977208968055	Proteasome complex subunit Rpn13 ubiquitin receptor
PF00223	0.809766431604576	Photosystem I psaA/psaB protein
PF05406	0.809766431604576	WGR domain
PF00313	0.809766431604576	'Cold-shock' DNA-binding domain
PF00352	0.809577862640108	Transcription factor TFIID (or TATA-binding protein, TBP)
PF04570	0.809096009746612	zinc-finger of the FCS-type, C2-C2
PF00241	0.809096009746612	Cofilin/tropomyosin-type actin-binding protein
PF02518	0.808961545921159	Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase
PF14443	0.808676237304388	DBC1
PF12895	0.807438617978646	Anaphase-promoting complex, cyclosome, subunit 3
PF16058	0.807438617978646	Mucin-like
PF01852	0.807438617978646	START domain
PF15288	0.807438617978646	Zinc knuckle
PF01282	0.807438617978646	Ribosomal protein S24e
PF00610	0.80742309939533	Domain found in Dishevelled, Egl-10, and Pleckstrin (DEP)
PF07725	0.80697890326085	Leucine Rich Repeat
PF10615	0.806679123756097	Protein of unknown function (DUF2470)
PF02880	0.80660474133598	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain III
PF00670	0.806228990501233	S-adenosyl-L-homocysteine hydrolase, NAD binding domain
PF01096	0.806228990501233	Transcription factor S-II (TFIIS)
PF08152	0.806100304588092	GUCT (NUC152) domain
PF00635	0.805295623990935	MSP (Major sperm protein) domain
PF02985	0.804921329865811	HEAT repeat
PF00468	0.804921329865811	Ribosomal protein L34
PF08524	0.804921329865811	rRNA processing
PF01987	0.804883786958539	Mitochondrial biogenesis AIM24
PF12931	0.803697664856202	Sec23-binding domain of Sec16
PF11717	0.803697664856202	RNA binding activity-knot of a chromodomain
PF01208	0.803453450203456	Uroporphyrinogen decarboxylase (URO-D)
PF09749	0.803453450203456	Uncharacterised conserved protein
PF13225	0.803453450203456	Domain of unknown function (DUF4033)
PF04855	0.802605057612884	SNF5 / SMARCB1 / INI1
PF12554	0.802148945171491	Mitotic-spindle organizing gamma-tubulin ring associated
PF06830	0.80130335802479	Root cap
PF00012	0.80130335802479	Hsp70 protein
PF12752	0.80130335802479	SUZ domain
PF08375	0.800585343351026	Proteasome regulatory subunit C-terminal
PF07001	0.80051272536465	BAT2 N-terminus
PF16596	0.799703481170519	Disordered region downstream of MFMR
PF01329	0.799603108002388	Pterin 4 alpha carbinolamine dehydratase
PF03007	0.799603108002388	Wax ester synthase-like Acyl-CoA acyltransferase domain
PF14520	0.799603108002388	Helix-hairpin-helix domain
PF00926	0.799219843017982	3,4-dihydroxy-2-butanone 4-phosphate synthase
PF10186	0.798515233577689	Vacuolar sorting 38 and autophagy-related subunit 14
PF02782	0.798515233577689	FGGY family of carbohydrate kinases, C-terminal domain
PF06003	0.798515233577689	Survival motor neuron protein (SMN)
PF00348	0.798515233577689	Polyprenyl synthetase
PF02096	0.798515233577689	60Kd inner membrane protein
PF08367	0.798515233577689	Peptidase M16C associated
PF09991	0.798515233577689	Predicted membrane protein (DUF2232)
PF14599	0.798515233577689	Zinc-ribbon
PF06232	0.798515233577689	Embryo-specific protein 3, (ATS3)
PF18141	0.798515233577689	Domain of unknown function (DUF5599)
PF00152	0.798515233577689	tRNA synthetases class II (D, K and N)
PF03765	0.798515233577689	CRAL/TRIO, N-terminal domain
PF13437	0.798515233577689	HlyD family secretion protein
PF03061	0.798515233577689	Thioesterase superfamily
PF08298	0.798515233577689	PrkA AAA domain
PF06581	0.798515233577689	Mad1 and Cdc20-bound-Mad2 binding
PF09262	0.798515233577689	Peroxisome biogenesis factor 1, N-terminal
PF02854	0.798515233577689	MIF4G domain
PF07890	0.798515233577689	Rrp15p
PF04042	0.798515233577689	DNA polymerase alpha/epsilon subunit B
PF14223	0.798515233577689	gag-polypeptide of LTR copia-type
PF10273	0.798515233577689	Pre-rRNA-processing protein TSR2
PF02405	0.798515233577689	Permease MlaE
PF10345	0.798515233577689	Cohesin loading factor
PF12234	0.798515233577689	RAVE protein 1 C terminal
PF03849	0.798515233577689	Transcription factor Tfb2
PF16131	0.798515233577689	Torus domain
PF12325	0.798328536668283	TATA element modulatory factor 1 TATA binding
PF04725	0.798328536668283	Photosystem II 10 kDa polypeptide PsbR
PF04882	0.798156347479231	Peroxin-3
PF03271	0.797653295136395	EB1-like C-terminal motif
PF04689	0.797561984227761	DNA binding protein S1FA
PF12341	0.797561984227761	Minichromosome loss protein, Mcl1, middle region
PF01230	0.797453213340085	HIT domain
PF07946	0.796509926009616	Protein of unknown function (DUF1682)
PF07011	0.796321072469413	Early Flowering 4 domain
PF09280	0.795680091060327	XPC-binding domain
PF14291	0.795680091060327	Domain of unknown function (DUF4371)
PF08063	0.795187343520308	PADR1 (NUC008) domain
PF03868	0.795034420037256	Ribosomal protein L6, N-terminal domain
PF02141	0.794926163674103	DENN (AEX-3) domain
PF04116	0.793995964420096	Fatty acid hydroxylase superfamily
PF07817	0.793875993521677	GLE1-like protein
PF16869	0.793875993521677	Condensin II complex subunit CAP-H2 or CNDH2, mid domain
PF03641	0.793351057945948	Possible lysine decarboxylase
PF08155	0.793351057945948	NOGCT (NUC087) domain
PF03133	0.793351057945948	Tubulin-tyrosine ligase family
PF05189	0.793071139703773	RNA 3'-terminal phosphate cyclase (RTC), insert domain
PF14732	0.793071139703773	Ubiquitin/SUMO-activating enzyme ubiquitin-like domain
PF05871	0.793071139703773	ESCRT-II complex subunit
PF02517	0.793071139703773	CPBP intramembrane metalloprotease
PF04828	0.793071139703773	Glutathione-dependent formaldehyde-activating enzyme
PF04379	0.793071139703773	ApaG domain
PF04189	0.793071139703773	Gcd10p family
PF12054	0.793071139703773	Domain of unknown function (DUF3535)
PF17733	0.793071139703773	Family of unknown function (DUF5572)
PF12349	0.79291070618743	Sterol-sensing domain of SREBP cleavage-activation
PF13249	0.792437533183928	Squalene-hopene cyclase N-terminal domain
PF02574	0.792437533183928	Homocysteine S-methyltransferase
PF03778	0.792437533183928	Protein of unknown function (DUF321)
PF05873	0.792437533183928	ATP synthase D chain, mitochondrial (ATP5H)
PF00365	0.792437533183928	Phosphofructokinase
PF09180	0.792437533183928	Prolyl-tRNA synthetase, C-terminal
PF08506	0.792108738446912	Cse1
PF13862	0.791654934108964	p21-C-terminal region-binding protein
PF11326	0.79142645875303	Protein of unknown function (DUF3128)
PF03110	0.791046326028709	SBP domain
PF07884	0.790258102800072	Vitamin K epoxide reductase family
PF04935	0.790258102800072	Surfeit locus protein 6
PF00164	0.790234727268266	Ribosomal protein S12/S23
PF10358	0.790234727268266	N-terminal C2 in EEIG1 and EHBP1 proteins
PF02683	0.790234727268266	Cytochrome C biogenesis protein transmembrane region
PF09740	0.78996708164904	Uncharacterized conserved protein (DUF2043)
PF09801	0.788553850173999	Integral membrane protein S linking to the trans Golgi network
PF01107	0.788553850173999	Viral movement protein (MP)
PF04137	0.788536850845379	Endoplasmic Reticulum Oxidoreductin 1 (ERO1)
PF03791	0.788536850845379	KNOX2 domain
PF06645	0.78823407372457	Microsomal signal peptidase 12 kDa subunit (SPC12)
PF16712	0.788058395854745	Coiled-coil regions of plant-specific actin-binding protein
PF04004	0.788013958675159	Leo1-like protein
PF00742	0.788013958675159	Homoserine dehydrogenase
PF04484	0.788013958675159	QWRF family
PF08638	0.788013958675159	Mediator complex subunit MED14
PF05553	0.788013958675159	Cotton fibre expressed protein
PF05600	0.788013958675159	CDK5 regulatory subunit-associated protein 3
PF12872	0.787972592920069	OST-HTH/LOTUS domain
PF12622	0.787972592920069	mRNA biogenesis factor
PF13417	0.787972592920069	Glutathione S-transferase, N-terminal domain
PF01566	0.787972592920069	Natural resistance-associated macrophage protein
PF01907	0.787394192304232	Ribosomal protein L37e
PF13774	0.787001623355352	Regulated-SNARE-like domain
PF00957	0.787001623355352	Synaptobrevin
PF12871	0.787001623355352	Pre-mRNA-splicing factor 38-associated hydrophilic C-term
PF00254	0.786951470536029	FKBP-type peptidyl-prolyl cis-trans isomerase
PF09496	0.786851943006283	Cenp-O kinetochore centromere component
PF13395	0.786851943006283	HNH endonuclease
PF14835	0.786851943006283	zf-RING of BARD1-type protein
PF16278	0.786851943006283	C2HE / C2H2 / C2HC zinc-binding finger
PF02781	0.786851943006283	Glucose-6-phosphate dehydrogenase, C-terminal domain
PF01981	0.786851943006283	Peptidyl-tRNA hydrolase PTH2
PF07847	0.786851943006283	PCO_ADO
PF01678	0.786851943006283	Diaminopimelate epimerase
PF03310	0.786851943006283	Caulimovirus DNA-binding protein
PF05470	0.786851943006283	Eukaryotic translation initiation factor 3 subunit 8 N-terminus
PF11916	0.786851943006283	Vacuolar protein 14 C-terminal Fig4p binding
PF17067	0.786851943006283	Ribosomal protein S31e
PF00587	0.786384796412523	tRNA synthetase class II core domain (G, H, P, S and T)
PF00488	0.786356830757489	MutS domain V
PF04997	0.785743700239486	RNA polymerase Rpb1, domain 1
PF14389	0.785743700239486	Leucine-zipper of ternary complex factor MIP1
PF13837	0.785598535473215	Myb/SANT-like DNA-binding domain
PF01300	0.785598535473215	Telomere recombination
PF04840	0.784288272585676	Vps16, C-terminal region
PF01715	0.784067844439906	IPP transferase
PF05180	0.783529464805179	DNL zinc finger
PF05625	0.783529464805179	PAXNEB protein
PF08148	0.783529464805179	DSHCT (NUC185) domain
PF13656	0.78271392067366	RNA polymerase Rpb3/Rpb11 dimerisation domain
PF08719	0.78211961850593	NADAR domain
PF13355	0.781919587379129	Protein of unknown function (DUF4101)
PF01680	0.781919587379129	SOR/SNZ family
PF00144	0.781919587379129	Beta-lactamase
PF19026	0.781919587379129	HYPK UBA domain
PF02390	0.781919587379129	Putative methyltransferase
PF07818	0.781237319918745	HCNGP-like protein
PF04278	0.781156133212039	Tic22-like family
PF13499	0.781008255057942	EF-hand domain pair
PF00619	0.781008255057942	Caspase recruitment domain
PF03409	0.781008255057942	Transmembrane glycoprotein
PF03784	0.781008255057942	Cyclotide family
PF05789	0.781008255057942	Baculovirus VP1054 protein
PF06211	0.781008255057942	BMP and activin membrane-bound inhibitor (BAMBI) N-terminal domain
PF07028	0.781008255057942	Protein of unknown function (DUF1319)
PF08690	0.781008255057942	GET complex subunit GET2
PF09333	0.781008255057942	Autophagy-related protein C terminal domain
PF11640	0.781008255057942	Telomere-length maintenance and DNA damage repair
PF17309	0.781008255057942	Family of unknown function (DUF5356)
PF17892	0.781008255057942	Cadherin-like domain
PF16294	0.781008255057942	RNSP1-SAP18 binding (RSB) motif
PF14429	0.781008255057942	C2 domain in Dock180 and Zizimin proteins
PF01871	0.781008255057942	AMMECR1
PF17137	0.781008255057942	Domain of unknown function (DUF5110)
PF02629	0.781008255057942	CoA binding domain
PF09768	0.781008255057942	Peptidase M76 family
PF12580	0.781008255057942	Tripeptidyl peptidase II
PF02109	0.781008255057942	DAD family
PF02602	0.781008255057942	Uroporphyrinogen-III synthase HemD
PF15072	0.781008255057942	Domain of unknown function (DUF4539)
PF05653	0.781008255057942	Magnesium transporter NIPA
PF12265	0.781008255057942	Histone-binding protein RBBP4 or subunit C of CAF1 complex
PF01480	0.781008255057942	PWI domain
PF00889	0.781008255057942	Elongation factor TS
PF01359	0.781008255057942	Transposase (partial DDE domain)
PF06596	0.781008255057942	Photosystem II reaction centre X protein (PsbX)
PF09797	0.781008255057942	N-acetyltransferase B complex (NatB) non catalytic subunit
PF10217	0.781008255057942	Uncharacterized conserved protein (DUF2039)
PF01248	0.781008255057942	Ribosomal protein L7Ae/L30e/S12e/Gadd45 family
PF11282	0.781008255057942	Protein of unknown function (DUF3082)
PF02469	0.781008255057942	Fasciclin domain
PF05920	0.780849240084582	Homeobox KN domain
PF13921	0.780574787064133	Myb-like DNA-binding domain
PF05793	0.780574787064133	Transcription initiation factor IIF, alpha subunit (TFIIF-alpha)
PF01194	0.780574787064133	RNA polymerases N / 8 kDa subunit
PF06963	0.780574787064133	Ferroportin1 (FPN1)
PF01442	0.780574787064133	Apolipoprotein A1/A4/E domain
PF02719	0.780574787064133	Polysaccharide biosynthesis protein
PF05432	0.780574787064133	Bone sialoprotein II (BSP-II)
PF08550	0.780574787064133	Fungal protein of unknown function (DUF1752)
PF08659	0.780574787064133	KR domain
PF12248	0.780574787064133	Farnesoic acid 0-methyl transferase
PF12451	0.780574787064133	Vacuolar protein sorting protein 11 C terminal
PF13679	0.780574787064133	Methyltransferase domain
PF13907	0.780574787064133	Domain of unknown function (DUF4208)
PF01779	0.780574787064133	Ribosomal L29e protein family
PF02361	0.780574787064133	Cobalt transport protein
PF03872	0.780574787064133	Anti sigma-E protein RseA, N-terminal domain
PF05334	0.780574787064133	Protein of unknown function (DUF719)
PF05465	0.780574787064133	Halobacterial gas vesicle protein C (GVPC) repeat
PF06422	0.780574787064133	CDR ABC transporter
PF07803	0.780574787064133	GSG1-like protein
PF09329	0.780574787064133	Primase zinc finger
PF11998	0.780574787064133	Low psii accumulation1 / Rep27
PF07021	0.780574787064133	Methionine biosynthesis protein MetW
PF06364	0.780574787064133	Protein of unknown function (DUF1068)
PF01687	0.780574787064133	Riboflavin kinase
PF06071	0.780574787064133	Protein of unknown function (DUF933)
PF06075	0.780574787064133	Plant protein of unknown function (DUF936)
PF02237	0.780574787064133	Biotin protein ligase C terminal domain
PF01541	0.780574787064133	GIY-YIG catalytic domain
PF02453	0.780198317422969	Reticulon
PF09349	0.780114179392594	OHCU decarboxylase
PF03951	0.779478290108461	Glutamine synthetase, beta-Grasp domain
PF12859	0.779478290108461	Anaphase-promoting complex subunit 1
PF18392	0.779478290108461	COP9 signalosome complex subunit 7a helix I domain
PF05770	0.779478290108461	Inositol 1,3,4-trisphosphate 5/6-kinase ATP-grasp domain
PF05899	0.77900544191619	Protein of unknown function (DUF861)
PF13207	0.77900544191619	AAA domain
PF04359	0.777626925337381	Protein of unknown function (DUF493)
PF17842	0.777484773992146	Double-stranded RNA binding domain 2
PF00008	0.777484773992146	EGF-like domain
PF10238	0.776620759628009	E2F-associated phosphoprotein
PF03129	0.776587438688274	Anticodon binding domain
PF02815	0.776306166107124	MIR domain
PF08498	0.77610864933631	Sterol methyltransferase C-terminal
PF18972	0.77610864933631	Cns1/TTC4 Wheel domain
PF02738	0.77574974902644	Molybdopterin-binding domain of aldehyde dehydrogenase
PF04567	0.775703985005261	RNA polymerase Rpb2, domain 5
PF18579	0.774644575999659	Rubisco accumulation factor 1 helix turn helix domain
PF10483	0.774644575999659	Elongator subunit Iki1
PF17781	0.773867796641277	RPN1/RPN2 N-terminal domain
PF08285	0.772496340588721	Dolichol-phosphate mannosyltransferase subunit 3 (DPM3)
PF08785	0.77246062164322	Ku C terminal domain like
PF07721	0.77246062164322	Tetratricopeptide repeat
PF04195	0.77246062164322	Putative gypsy type transposon
PF11798	0.77246062164322	IMS family HHH motif
PF01212	0.77246062164322	Beta-eliminating lyase
PF04950	0.772360534222821	40S ribosome biogenesis protein Tsr1 and BMS1 C-terminal
PF05659	0.772018476854738	Arabidopsis broad-spectrum mildew resistance protein RPW8
PF02325	0.772018476854738	YGGT family
PF08321	0.770398239176728	PPP5 TPR repeat region
PF16661	0.770129777794739	Metallo-beta-lactamase superfamily domain
PF10650	0.770095261809768	Putative zinc-finger domain
PF13299	0.769820208834863	Cleavage and polyadenylation factor 2 C-terminal
PF02416	0.769499236184035	mttA/Hcf106 family
PF12076	0.769470049900183	WAX2 C-terminal domain
PF04072	0.769316429733556	Leucine carboxyl methyltransferase
PF19037	0.768623314108162	Second Longin domain of FUZ, MON1 and HPS1
PF12767	0.768384671329381	Transcriptional regulator of RNA polII, SAGA, subunit
PF01267	0.768384671329381	F-actin capping protein alpha subunit
PF14327	0.768384671329381	Hinge domain of cleavage stimulation factor subunit 2
PF12755	0.768384671329381	Vacuolar 14 Fab1-binding region
PF04050	0.768384671329381	Up-frameshift suppressor 2
PF07786	0.768384671329381	Protein of unknown function (DUF1624)
PF10178	0.768384671329381	Proteasome assembly chaperone 3
PF03981	0.768384671329381	Ubiquinol-cytochrome C chaperone
PF13251	0.767846769834032	Domain of unknown function (DUF4042)
PF00686	0.767175218665521	Starch binding domain
PF12230	0.767175218665521	Pre-mRNA splicing factor PRP21 like protein
PF00186	0.767175218665521	Dihydrofolate reductase
PF05602	0.767175218665521	Cleft lip and palate transmembrane protein 1 (CLPTM1)
PF00112	0.767175218665521	Papain family cysteine protease
PF13023	0.767175218665521	HD domain
PF15375	0.767175218665521	Domain of unknown function (DUF4602)
PF02357	0.767175218665521	Transcription termination factor nusG
PF16669	0.767175218665521	Tetratricopeptide repeat protein 5 OB fold domain
PF17407	0.767175218665521	Nrap protein domain 6
PF04113	0.76702144450933	Gpi16 subunit, GPI transamidase component
PF14365	0.76702144450933	Neprosin activation peptide
PF18072	0.76702144450933	Formylglycinamide ribonucleotide amidotransferase linker domain
PF01464	0.766501706483458	Transglycosylase SLT domain
PF01876	0.765931350485618	RNase P subunit p30
PF02533	0.765931350485618	Photosystem II 4 kDa reaction centre component
PF02765	0.765931350485618	Telomeric single stranded DNA binding POT1/CDC13
PF03850	0.765463510374257	Transcription factor Tfb4
PF08288	0.764439050281767	PIGA (GPI anchor biosynthesis)
PF06298	0.764071277838948	Photosystem II protein Y (PsbY)
PF01728	0.764012460979633	FtsJ-like methyltransferase
PF11221	0.764012460979633	Subunit 21 of Mediator complex
PF01261	0.764012460979633	Xylose isomerase-like TIM barrel
PF12726	0.764012460979633	SEN1 N terminal
PF09814	0.764012460979633	HECT-like Ubiquitin-conjugating enzyme (E2)-binding
PF00216	0.764012460979633	Bacterial DNA-binding protein
PF00772	0.764012460979633	DnaB-like helicase N terminal domain
PF13184	0.764012460979633	NusA-like KH domain
PF01011	0.764012460979633	PQQ enzyme repeat
PF16036	0.764012460979633	Chalcone isomerase-like
PF00642	0.764012460979633	Zinc finger C-x8-C-x5-C-x3-H type (and similar)
PF09409	0.764012460979633	PUB domain
PF04646	0.764012460979633	Protein of unknown function, DUF604
PF07690	0.763813592168737	Major Facilitator Superfamily
PF04043	0.763368257807458	Plant invertase/pectin methylesterase inhibitor
PF10469	0.762438395313842	AKAP7 2'5' RNA ligase-like domain
PF00834	0.762438395313842	Ribulose-phosphate 3 epimerase family
PF13613	0.762438395313842	Helix-turn-helix of DDE superfamily endonuclease
PF02151	0.762438395313842	UvrB/uvrC motif
PF00440	0.762267184980365	Bacterial regulatory proteins, tetR family
PF00328	0.761976163997493	Histidine phosphatase superfamily (branch 2)
PF16865	0.761691243018186	Glutathione S-transferase, C-terminal domain
PF11267	0.761691243018186	Domain of unknown function (DUF3067)
PF06694	0.760111757826903	Plant nuclear matrix protein 1 (NMP1)
PF04056	0.760111757826903	Ssl1-like
PF03130	0.759590247712881	PBS lyase HEAT-like repeat
PF03087	0.759523548451339	Arabidopsis protein of unknown function
PF00161	0.759436445609413	Ribosome inactivating protein
PF16910	0.759436445609413	Repeating coiled region of VPS13
PF00010	0.759436445609413	Helix-loop-helix DNA-binding domain
PF05754	0.759436445609413	Domain of unknown function (DUF834)
PF05757	0.758349507172478	Oxygen evolving enhancer protein 3 (PsbQ)
PF06155	0.758128732849726	Gamma-butyrobetaine hydroxylase-like, N-terminal
PF03131	0.757887307244727	bZIP Maf transcription factor
PF17780	0.757887307244727	OCRE domain
